timestamp,equity,cash,inventory,average_entry_price,realized_trading_pnl,unrealized_trading_pnl,funding_pnl,fees,mid,best_bid,best_ask,spread,funding_rate,bid_quote,ask_quote,fair_price,reservation_price,half_distance,funding_target,pressure,strategy_reason,kill_switch
2026-03-19 01:36:00.072241513+00:00,-1.2000901048372141,-269.7044634105676,0.12228596914749099,2195.734586033303,-1.1969315668202334,0.03857070260021894,-0.0013055083754763056,0.04042373224172313,2196.05,2196.0,2196.1,0.09999999999990905,-1.1410436905414e-05,2195.5,,2196.058704421959,2196.0207496286853,0.2695182894128973,0.02840293222616054,0.739349792518733,ok,False
2026-03-19 01:37:00.053108696+00:00,-1.1633983391749987,-269.7044634105676,0.12228596914749099,2195.734586033303,-1.1969315668202334,0.07525649334448849,-0.00129953345754719,0.04042373224172313,2196.3500000000004,2196.3,2196.4,0.09999999999990905,-1.0248780116345e-05,2196.1,2196.7,,,,,,,False
2026-03-19 01:38:00.035424892+00:00,-0.955506837035986,-269.7044634105676,0.12228596914749099,2195.734586033303,-1.1969315668202334,0.2831426408952009,-0.0012941788692441886,0.04042373224172313,2198.05,2198.0,2198.1,0.09999999999990905,-9.938806882208e-06,2197.6,2198.5,,,,,,,False
2026-03-19 01:39:00.014344695+00:00,-1.1878453528528592,-269.7044634105676,0.12228596914749099,2195.734586033303,-1.1969315668202334,0.05079929951490131,-0.0012893533058456715,0.04042373224172313,2196.1499999999996,2196.1,2196.2,0.09999999999990905,-7.014669258872e-06,,2196.5,,,,,,,False
2026-03-19 01:40:00.046674428+00:00,-0.9310409243199376,-269.7044634105676,0.12228596914749099,2195.734586033303,-1.1969315668202334,0.3075998347246769,-0.0012854599827010033,0.04042373224172313,2198.25,2198.2,2198.3,0.1000000000003638,-6.576682974776e-06,,2198.7,,,,,,,False
2026-03-19 01:41:00.035274313+00:00,-0.9310374370853715,-269.7044634105676,0.12228596914749099,2195.734586033303,-1.1969315668202334,0.3075998347246769,-0.0012819727481348812,0.04042373224172313,2198.25,2198.2,2198.3,0.1000000000003638,-6.494805209155e-06,,,,,,,,,False
2026-03-19 01:42:00.018504608+00:00,-0.9799482464676961,-269.7044634105676,0.12228596914749099,2195.734586033303,-1.1969315668202334,0.25868544706572494,-0.0012783944715057728,0.04042373224172313,2197.8500000000004,2197.8,2197.9,0.09999999999990905,-6.846878166927e-06,2197.4,2198.1,,,,,,,False
2026-03-19 01:43:00.064945162+00:00,-0.6497720607431596,-269.7044634105676,0.12228596914749099,2195.734586033303,-1.1969315668202334,0.5888575637639284,-0.0012743254451486068,0.04042373224172313,2200.55,2200.5,2200.6,0.09999999999990905,-7.610134327474e-06,,2201.3,,,,,,,False
2026-03-19 01:44:00.139938950+00:00,-0.674225349684487,-269.7044634105676,0.12228596914749099,2195.734586033303,-1.1969315668202334,0.5644003699344524,-0.0012704205570274825,0.04042373224172313,2200.3500000000004,2200.3,2200.4,0.09999999999990905,-6.433986033e-06,2200.0,,,,,,,,False
2026-03-19 01:45:00.010545640+00:00,-0.7598221338598566,-269.7044634105676,0.12228596914749099,2195.734586033303,-1.1969315668202334,0.47880019153111975,-0.0012670263290434068,0.04042373224172313,2199.6499999999996,2199.6,2199.7,0.09999999999990905,-5.33386691793e-06,2199.4,,,,,,,,False
2026-03-19 01:46:00.035899186+00:00,-0.7353616753556061,-269.7044634105676,0.12228596914749099,2195.734586033303,-1.1969315668202334,0.503257385360707,-0.001263761654355085,0.04042373224172313,2199.8500000000004,2199.8,2199.9,0.09999999999990905,-7.097753469042e-06,2199.6,,,,,,,,False
2026-03-19 01:47:00.067831500+00:00,-0.5152429216304907,-269.7044634105676,0.12228596914749099,2195.734586033303,-1.1969315668202334,0.7233721298261018,-0.0012597523946734812,0.04042373224172313,2201.6499999999996,2201.6,2201.7,0.09999999999990905,-6.601200362011e-06,2201.1,,,,,,,,False
2026-03-19 01:48:00.006478180+00:00,-0.6252966485752055,-269.7044634105676,0.12228596914749099,2195.734586033303,-1.1969315668202334,0.6133147575934044,-0.0012561071066997968,0.04042373224172313,2200.75,2200.7,2200.8,0.1000000000003638,-5.01442304858e-06,2200.5,,,,,,,,False
2026-03-19 01:49:00.038879966+00:00,-0.7720374576119156,-269.7044634105676,0.12228596914749099,2195.734586033303,-1.1969315668202334,0.4665715946164374,-0.0012537531664349824,0.04042373224172313,2199.55,2199.5,2199.6,0.09999999999990905,-2.466549960829e-06,2199.2,2199.9,,,,,,,False
2026-03-19 01:50:00.037864908+00:00,-0.6130641883451077,-269.7044634105676,0.12228596914749099,2195.734586033303,-1.1969315668202334,0.6255433545081979,-0.0012522437913830278,0.04042373224172313,2200.8500000000004,2200.8,2200.9,0.09999999999990905,-3.800471909604e-06,2200.3,,,,,,,,False
2026-03-19 01:51:00.036786588+00:00,-0.8087199078105664,-269.7044634105676,0.12228596914749099,2195.734586033303,-1.1969315668202334,0.42988580387216785,-0.001250412620799417,0.04042373224172313,2199.25,2199.2,2199.3,0.1000000000003638,-2.052576080777e-06,2198.9,2199.5,,,,,,,False
2026-03-19 01:52:00.036506362+00:00,-1.0532909996956994,-269.7044634105676,0.12228596914749099,2195.734586033303,-1.1969315668202334,0.18531386557718588,-0.0012495662109363783,0.04042373224172313,2197.25,2197.2,2197.3,0.1000000000003638,-8.18860687433e-07,2196.6,2197.5,,,,,,,False
2026-03-19 01:53:00.035778313+00:00,-0.7964898804597026,-269.7044634105676,0.12228596914749099,2195.734586033303,-1.1969315668202334,0.44211440078696146,-0.0012489821847166485,0.04042373224172313,2199.3500000000004,2199.3,2199.4,0.09999999999990905,-1.557432495709e-06,2199.0,,,,,,,,False
2026-03-19 01:54:00.032440916+00:00,-0.7720318205679997,-269.7044634105676,0.12228596914749099,2195.734586033303,-1.1969315668202334,0.4665715946164374,-0.0012481161225190403,0.04042373224172313,2199.55,2199.5,2199.6,0.09999999999990905,-1.569190093722e-06,,,,,,,,,False
2026-03-19 01:55:00.018297818+00:00,-0.6986592906978263,-269.7044634105676,0.12228596914749099,2195.734586033303,-1.1969315668202334,0.5399431761048653,-0.0012471677407478372,0.04042373224172313,2200.1499999999996,2200.1,2200.2,0.09999999999990905,-1.780763365698e-06,2199.9,,2200.1859990024177,2200.1506486430403,0.2,0.004451437889673816,0.9399600967192102,ok,False
2026-03-19 01:56:00.070358021+00:00,-0.7231155838379605,-269.7044634105676,0.12228596914749099,2195.734586033303,-1.1969315668202334,0.5154859822753893,-0.0012462670514336051,0.04042373224172313,2199.95,2199.9,2200.0,0.09999999999990905,-1.415406049488e-06,2199.7,,,,,,,,False
2026-03-19 01:57:00.041811570+00:00,-0.7231147102027186,-269.7044634105676,0.12228596914749099,2195.734586033303,-1.1969315668202334,0.5154859822753893,-0.001245393416191713,0.04042373224172313,2199.95,2199.9,2200.0,0.09999999999990905,-1.237992159474e-06,,2200.3,,,,,,,False
2026-03-19 01:58:00.039765980+00:00,-0.7720285030594556,-269.7044634105676,0.12228596914749099,2195.734586033303,-1.1969315668202334,0.4665715946164374,-0.0012447986139749513,0.04042373224172313,2199.55,2199.5,2199.6,0.09999999999990905,-1.048466606459e-06,,,,,,,,,False
2026-03-19 01:59:00.149870133+00:00,-1.058902592392698,-462.835871326375,0.21013686430570033,2196.8489026655375,-1.1969315668202334,0.18935376829817882,-0.0012444912330780832,0.0500803026375135,2197.75,2197.7,2197.8,0.1000000000003638,4.5961443969e-07,2197.4,,,,,,,,False
2026-03-19 02:00:00.049622240+00:00,-1.2270127380008014,-462.835871326375,0.21013686430570033,2196.8489026655375,-1.1969315668202334,0.02124427685358033,-0.0012451453965565934,0.0500803026375135,2196.95,2196.9,2197.0,0.09999999999990905,1.621020730864e-06,2196.6,,,,,,,,False
2026-03-19 02:01:00.012942444+00:00,-1.6894046763099448,-462.835871326375,0.21013686430570033,2196.8489026655375,-1.1969315668202334,-0.4410568246189222,-0.0013359822332374791,0.0500803026375135,2194.75,2194.7,2194.8,0.1000000000003638,0.000130582334020972,2194.2,,,,,,,,False
2026-03-19 02:02:00.043018090+00:00,-2.5721223930792574,-462.835871326375,0.21013686430570033,2196.8489026655375,-1.1969315668202334,-1.3236316547028253,-0.0014788689186390916,0.0500803026375135,2190.55,2190.5,2190.6,0.09999999999990905,0.000133230752552234,,,,,,,,,False
2026-03-19 02:03:00.040063127+00:00,-1.983842181116726,-462.835871326375,0.21013686430570033,2196.8489026655375,-1.1969315668202334,-0.7352484346468262,-0.0015818770121241066,0.0500803026375135,2193.3500000000004,2193.3,2193.4,0.09999999999990905,8.1398307981275e-05,2192.9,,,,,,,,False
2026-03-19 02:04:00.029229702+00:00,-1.8368150409818291,-462.835871326375,0.21013686430570033,2196.8489026655375,-1.1969315668202334,-0.5881526296328742,-0.0016505418911460176,0.0500803026375135,2194.05,2194.0,2194.1,0.09999999999990905,5.817704859476e-05,2193.6,,,,,,,,False
2026-03-19 02:05:00.052473779+00:00,-1.8368660005697435,-462.835871326375,0.21013686430570033,2196.8489026655375,-1.1969315668202334,-0.5881526296328742,-0.0017015014790604062,0.0500803026375135,2194.05,2194.0,2194.1,0.09999999999990905,4.5831655953097e-05,,,,,,,,,False
2026-03-19 02:06:00.039953470+00:00,-2.2992183883592876,-462.835871326375,0.21013686430570033,2196.8489026655375,-1.1969315668202334,-1.0504537311053768,-0.0017527877960849842,0.0500803026375135,2191.8500000000004,2191.8,2191.9,0.09999999999990905,5.7922861136975e-05,,2192.2,,,,,,,False
2026-03-19 02:07:00.023072445+00:00,-1.8159583374567263,-462.835871326375,0.21013686430570033,2196.8489026655375,-1.1969315668202334,-0.5671389432024189,-0.0018075247965219413,0.0500803026375135,2194.1499999999996,2194.1,2194.2,0.09999999999990905,5.300037116195e-05,2193.6,,,,,,,,False
2026-03-19 02:08:00.038793828+00:00,-0.5551764212600387,-462.835871326375,0.21013686430570033,2196.8489026655375,-1.1969315668202334,0.6936822426317831,-0.0018467944340089094,0.0500803026375135,2200.1499999999996,2200.1,2200.2,0.09999999999990905,3.0695422469721e-05,2198.6,2200.9,,,,,,,False
2026-03-19 02:09:00.127051080+00:00,-0.8013160568689206,-181.48511138000242,0.08220945106222624,2196.8489026655375,-0.8833690252144455,0.14806722317577276,-0.0018664141953688475,0.06414784063483213,2198.6499999999996,2198.6,2198.7,0.09999999999990905,2.6836802356626e-05,,2199.4,2198.6241768268105,2198.540615781236,0.3770740877612772,-0.06552640649113356,-0.5561752062274893,ok,False
2026-03-19 02:10:00.061870685+00:00,-0.9164195822561264,-181.48511138000242,0.08220945106222624,2196.8489026655375,-0.8833690252144455,0.03297399168868592,-0.0018767080954803735,0.06414784063483213,2197.25,2197.2,2197.3,0.1000000000003638,2.8730493658736e-05,,2197.6,,,,,,,False
2026-03-19 02:11:00.098423957+00:00,-0.628695129281967,-181.48511138000242,0.08220945106222624,2196.8489026655375,-0.8833690252144455,0.3207070704064778,-0.001885333839113436,0.06414784063483213,2200.75,2200.7,2200.8,0.1000000000003638,2.0074947761336e-05,2199.7,,,,,,,,False
2026-03-19 02:12:00.036546068+00:00,-0.620480017933824,-181.48511138000242,0.08220945106222624,2196.8489026655375,-0.8833690252144455,0.3289280155127303,-0.0018911675972158046,0.06414784063483213,2200.8500000000004,2200.8,2200.9,0.09999999999990905,1.5824270564593e-05,,,,,,,,,False
2026-03-19 02:13:00.045025405+00:00,-0.6698126368239617,-181.48511138000242,0.08220945106222624,2196.8489026655375,-0.8833690252144455,0.2796023448753647,-0.0018981158499949493,0.06414784063483213,2200.25,2200.2,2200.3,0.1000000000003638,1.9481560624975e-05,2199.7,,,,,,,,False
2026-03-19 02:14:00.050588854+00:00,-0.6944827267138824,-181.48511138000242,0.08220945106222624,2196.8489026655375,-0.8833690252144455,0.2549395095566818,-0.0019053704212363624,0.06414784063483213,2199.95,2199.9,2200.0,0.09999999999990905,1.9946016657556e-05,2199.7,,,,,,,,False
2026-03-19 02:15:00.079185235+00:00,-0.6698264197411834,-181.48511138000242,0.08220945106222624,2196.8489026655375,-0.8833690252144455,0.2796023448753647,-0.0019118987672166624,0.06414784063483213,2200.25,2200.2,2200.3,0.1000000000003638,1.5359284238693e-05,,2200.4,,,,,,,False
2026-03-19 02:16:00.035652879+00:00,-0.6533910971143113,-181.48511138000242,0.08220945106222624,2196.8489026655375,-0.8833690252144455,0.2960442350877949,-0.0019184663527785234,0.06414784063483213,2200.45,2200.4,2200.5,0.09999999999990905,1.6322923072907e-05,2200.2,2200.8,,,,,,,False
2026-03-19 02:17:00.036212313+00:00,-0.669839518490347,-181.48511138000242,0.08220945106222624,2196.8489026655375,-0.8833690252144455,0.2796023448753647,-0.0019249975163802056,0.06414784063483213,2200.25,2200.2,2200.3,0.1000000000003638,1.8045965054411e-05,,,,,,,,,False
2026-03-19 02:18:00.081302215+00:00,-0.5383102641396293,-181.48511138000242,0.08220945106222624,2196.8489026655375,-0.8833690252144455,0.41113746657495653,-0.0019308648652476396,0.06414784063483213,2201.8500000000004,2201.8,2201.9,0.09999999999990905,1.4202931283813e-05,2201.6,,,,,,,,False
2026-03-19 02:19:00.046478970+00:00,-0.7027345265628829,-181.48511138000242,0.08220945106222624,2196.8489026655375,-0.8833690252144455,0.24671856445050405,-0.0019362251640483578,0.06414784063483213,2199.8500000000004,2199.8,2199.9,0.09999999999990905,1.5366252088526e-05,,2200.2,2199.8480862427477,2199.7912741393084,0.3147688521076405,-0.03811610012451458,-0.5765502901029614,ok,False
2026-03-19 02:20:00.024088069+00:00,-0.6698570494729863,-181.48511138000242,0.08220945106222624,2196.8489026655375,-0.8833690252144455,0.2796023448753647,-0.0019425284990195707,0.06414784063483213,2200.25,2200.2,2200.3,0.1000000000003638,1.7254571205668e-05,,2200.5,,,,,,,False
2026-03-19 02:21:00.036348904+00:00,-0.48078107514467283,-181.48511138000242,0.08220945106222624,2196.8489026655375,-0.8833690252144455,0.46868408231849995,-0.0019482916138382257,0.06414784063483213,2202.55,2202.5,2202.6,0.09999999999990905,1.3084525538034e-05,2202.1,,,,,,,,False
2026-03-19 02:22:00.017589207+00:00,-0.5712160599702574,-181.48511138000242,0.08220945106222624,2196.8489026655375,-0.8833690252144455,0.3782536861500212,-0.0019528802709509855,0.06414784063483213,2201.45,2201.4,2201.5,0.09999999999990905,1.187076461338e-05,,,,,,,,,False
2026-03-19 02:23:00.076992001+00:00,-0.5876632472042193,-181.48511138000242,0.08220945106222624,2196.8489026655375,-0.8833690252144455,0.3618117959375909,-0.0019581772924789327,0.06414784063483213,2201.25,2201.2,2201.3,0.1000000000003638,1.3882636503088e-05,,2201.6,,,,,,,False
2026-03-19 02:24:00.009380042+00:00,-0.612331536279371,-181.48511138000242,0.08220945106222624,2196.8489026655375,-0.8833690252144455,0.33714896061890803,-0.0019636310489513364,0.06414784063483213,2200.95,2200.9,2201.0,0.09999999999990905,1.359094565244e-05,2200.7,,,,,,,,False
2026-03-19 02:25:00.075110601+00:00,-0.6452194849096771,-181.48511138000242,0.08220945106222624,2196.8489026655375,-0.8833690252144455,0.30426518019404747,-0.001967799254389558,0.06414784063483213,2200.55,2200.5,2200.6,0.09999999999990905,1.0130517851157e-05,,,,,,,,,False
2026-03-19 02:26:00.031995264+00:00,-0.669886283616963,-181.48511138000242,0.08220945106222624,2196.8489026655375,-0.8833690252144455,0.2796023448753647,-0.0019717626429962133,0.06414784063483213,2200.25,2200.2,2200.3,0.1000000000003638,1.0076309288437e-05,,2200.6,,,,,,,False
2026-03-19 02:27:00.037638575+00:00,-0.6616686369485328,-181.48511138000242,0.08220945106222624,2196.8489026655375,-0.8833690252144455,0.28782328998161716,-0.0019750610808115165,0.06414784063483213,2200.3500000000004,2200.3,2200.4,0.09999999999990905,7.411947201286e-06,2200.0,,,,,,,,False
2026-03-19 02:28:00.008555163+00:00,-0.7027758012295642,-181.48511138000242,0.08220945106222624,2196.8489026655375,-0.8833690252144455,0.24671856445050405,-0.001977499830729634,0.06414784063483213,2199.8500000000004,2199.8,2199.9,0.09999999999990905,5.531833617321e-06,,,,,,,,,False
2026-03-19 02:29:00.047842591+00:00,-0.6205678307820361,-181.48511138000242,0.08220945106222624,2196.8489026655375,-0.8833690252144455,0.3289280155127303,-0.0019789804454279393,0.06414784063483213,2200.8500000000004,2200.8,2200.9,0.09999999999990905,1.588781016014e-06,,2201.1,,,,,,,False
2026-03-19 02:30:00.027127237+00:00,-0.5219165924592277,-181.48511138000242,0.08220945106222624,2196.8489026655375,-0.8833690252144455,0.42757935678738684,-0.0019790833972799056,0.06414784063483213,2202.05,2202.0,2202.1,0.09999999999990905,-1.210682345108e-06,2201.6,,,,,,,,False
2026-03-19 02:31:00.013880034+00:00,-0.4725905640734114,-181.48511138000242,0.08220945106222624,2196.8489026655375,-0.8833690252144455,0.4769050274246777,-0.00197872564876532,0.06414784063483213,2202.6499999999996,2202.6,2202.7,0.09999999999990905,-4.19202640661e-07,2202.3,,,,,,,,False
2026-03-19 02:32:00.046011193+00:00,-0.513695210492587,-181.48511138000242,0.08220945106222624,2196.8489026655375,-0.8833690252144455,0.4358003018935646,-0.0019786465368278575,0.06414784063483213,2202.1499999999996,2202.1,2202.2,0.09999999999990905,2.92354207794e-07,,,,,,,,,False
2026-03-19 02:33:00.046545380+00:00,-0.6698930323752313,-181.48511138000242,0.08220945106222624,2196.8489026655375,-0.8833690252144455,0.2796023448753647,-0.001978511401264546,0.06414784063483213,2200.25,2200.2,2200.3,0.1000000000003638,-1.129708444741e-06,2199.9,,,,,,,,False
2026-03-19 02:34:00.035633035+00:00,-0.447927081906298,-181.48511138000242,0.08220945106222624,2196.8489026655375,-0.8833690252144455,0.5015678627433605,-0.0019780788003312417,0.06414784063483213,2202.95,2202.9,2203.0,0.09999999999990905,-2.903498662358e-06,2202.5,,,,,,,,False
2026-03-19 02:35:00.051982769+00:00,-0.40682084725158635,-181.48511138000242,0.08220945106222624,2196.8489026655375,-0.8833690252144455,0.5426725882744736,-0.0019765696767328296,0.06414784063483213,2203.45,2203.4,2203.5,0.09999999999990905,-4.88331432932e-06,,2203.7,,,,,,,False
2026-03-19 02:36:00.025420883+00:00,-0.43148175169365544,-181.48511138000242,0.08220945106222624,2196.8489026655375,-0.8833690252144455,0.5180097529557909,-0.001974638800122604,0.06414784063483213,2203.1499999999996,2203.1,2203.2,0.09999999999990905,-5.634475775606e-06,2202.8,,,,,,,,False
2026-03-19 02:37:00.055853557+00:00,-0.447921225163285,-181.48511138000242,0.08220945106222624,2196.8489026655375,-0.8833690252144455,0.5015678627433605,-0.0019722220573182283,0.06414784063483213,2202.95,2202.9,2203.0,0.09999999999990905,-6.493548364566e-06,,2203.3,,,,,,,False
2026-03-19 02:38:00.036407940+00:00,-0.3903717809892499,-181.48511138000242,0.08220945106222624,2196.8489026655375,-0.8833690252144455,0.559114478486904,-0.001969393626830297,0.06414784063483213,2203.6499999999996,2203.6,2203.7,0.09999999999990905,-8.475674204941e-06,2203.4,,,,,,,,False
2026-03-19 02:39:00.082261835+00:00,-0.41503130332238475,-181.48511138000242,0.08220945106222624,2196.8489026655375,-0.8833690252144455,0.5344516431682959,-0.001966080641342664,0.06414784063483213,2203.3500000000004,2203.3,2203.4,0.09999999999990905,-8.599087331838e-06,2203.0,2203.8,,,,,,,False
2026-03-19 02:40:00.035956940+00:00,-0.406806813056839,-181.48511138000242,0.08220945106222624,2196.8489026655375,-0.8833690252144455,0.5426725882744736,-0.0019625354819855093,0.06414784063483213,2203.45,2203.4,2203.5,0.09999999999990905,-9.974208909858e-06,2203.2,,,,,,,,False
2026-03-19 02:41:00.009909977+00:00,-0.39036081898376845,-181.48511138000242,0.08220945106222624,2196.8489026655375,-0.8833690252144455,0.559114478486904,-0.0019584316213488635,0.06414784063483213,2203.6499999999996,2203.6,2203.7,0.09999999999990905,-1.1452695876171e-05,2203.2,2204.1,,,,,,,False
