timestamp,order_id,event,side,price,quantity,active_time,queue_ahead,new_order_time,order_state,reason,cancel_requested_time,cancel_effective_time
2026-03-19 00:05:00.172095248+00:00,138,cancelled,ask,2206.7,0.11672879022682484,2026-03-19 00:04:57.613976972+00:00,269.549,2026-03-19 00:04:57.363976972+00:00,cancelled,pressure_stop_ask,2026-03-19 00:04:59.922095248+00:00,2026-03-19 00:05:00.172095248+00:00
2026-03-19 00:05:00.414713707+00:00,139,cancelled,bid,2204.7,0.08327120977317518,2026-03-19 00:05:00.172095248+00:00,244.237,2026-03-19 00:04:59.922095248+00:00,cancelled,refresh_reprice,2026-03-19 00:05:00.164713707+00:00,2026-03-19 00:05:00.414713707+00:00
2026-03-19 00:05:00.486428748+00:00,140,placed,bid,2205.3,0.08327120977317518,2026-03-19 00:05:00.736428748+00:00,168.231,2026-03-19 00:05:00.486428748+00:00,pending_new,,,
2026-03-19 00:05:01.942906455+00:00,140,cancel_requested,bid,2205.3,0.08327120977317518,2026-03-19 00:05:00.736428748+00:00,168.231,2026-03-19 00:05:00.486428748+00:00,pending_cancel,pressure_stop_bid,2026-03-19 00:05:01.942906455+00:00,2026-03-19 00:05:02.192906455+00:00
2026-03-19 00:05:01.942906455+00:00,141,placed,ask,2206.4,0.11672879022682484,2026-03-19 00:05:02.192906455+00:00,99.17500000000001,2026-03-19 00:05:01.942906455+00:00,pending_new,,,
2026-03-19 00:05:02.192906455+00:00,140,cancelled,bid,2205.3,0.08327120977317518,2026-03-19 00:05:00.736428748+00:00,168.231,2026-03-19 00:05:00.486428748+00:00,cancelled,pressure_stop_bid,2026-03-19 00:05:01.942906455+00:00,2026-03-19 00:05:02.192906455+00:00
2026-03-19 00:05:02.217534641+00:00,142,placed,bid,2205.4,0.08327120977317518,2026-03-19 00:05:02.467534641+00:00,173.46099999999998,2026-03-19 00:05:02.217534641+00:00,pending_new,,,
2026-03-19 00:05:02.476904936+00:00,141,cancel_requested,ask,2206.4,0.11672879022682484,2026-03-19 00:05:02.192906455+00:00,99.17500000000001,2026-03-19 00:05:01.942906455+00:00,pending_cancel,pressure_stop_ask,2026-03-19 00:05:02.476904936+00:00,2026-03-19 00:05:02.726904936+00:00
2026-03-19 00:05:02.726904936+00:00,141,cancelled,ask,2206.4,0.11672879022682484,2026-03-19 00:05:02.192906455+00:00,99.17500000000001,2026-03-19 00:05:01.942906455+00:00,cancelled,pressure_stop_ask,2026-03-19 00:05:02.476904936+00:00,2026-03-19 00:05:02.726904936+00:00
2026-03-19 00:05:02.782167472+00:00,142,cancel_requested,bid,2205.4,0.08327120977317518,2026-03-19 00:05:02.467534641+00:00,173.46099999999998,2026-03-19 00:05:02.217534641+00:00,pending_cancel,refresh_reprice,2026-03-19 00:05:02.782167472+00:00,2026-03-19 00:05:03.032167472+00:00
2026-03-19 00:05:03.032167472+00:00,142,cancelled,bid,2205.4,0.08327120977317518,2026-03-19 00:05:02.467534641+00:00,173.46099999999998,2026-03-19 00:05:02.217534641+00:00,cancelled,refresh_reprice,2026-03-19 00:05:02.782167472+00:00,2026-03-19 00:05:03.032167472+00:00
2026-03-19 00:05:03.038863375+00:00,143,placed,bid,2205.6,0.08327120977317518,2026-03-19 00:05:03.288863375+00:00,240.663,2026-03-19 00:05:03.038863375+00:00,pending_new,,,
2026-03-19 00:05:04.635111341+00:00,143,cancel_requested,bid,2205.6,0.08327120977317518,2026-03-19 00:05:03.288863375+00:00,240.663,2026-03-19 00:05:03.038863375+00:00,pending_cancel,refresh_reprice,2026-03-19 00:05:04.635111341+00:00,2026-03-19 00:05:04.885111341+00:00
2026-03-19 00:05:04.885111341+00:00,143,cancelled,bid,2205.6,0.08327120977317518,2026-03-19 00:05:03.288863375+00:00,240.663,2026-03-19 00:05:03.038863375+00:00,cancelled,refresh_reprice,2026-03-19 00:05:04.635111341+00:00,2026-03-19 00:05:04.885111341+00:00
2026-03-19 00:05:04.925205118+00:00,144,placed,bid,2206.2,0.08327120977317518,2026-03-19 00:05:05.175205118+00:00,163.947,2026-03-19 00:05:04.925205118+00:00,pending_new,,,
2026-03-19 00:05:11.959724024+00:00,144,cancel_requested,bid,2206.2,0.08327120977317518,2026-03-19 00:05:05.175205118+00:00,163.947,2026-03-19 00:05:04.925205118+00:00,pending_cancel,refresh_reprice,2026-03-19 00:05:11.959724024+00:00,2026-03-19 00:05:12.209724024+00:00
2026-03-19 00:05:12.209724024+00:00,144,cancelled,bid,2206.2,0.08327120977317518,2026-03-19 00:05:05.175205118+00:00,163.947,2026-03-19 00:05:04.925205118+00:00,cancelled,refresh_reprice,2026-03-19 00:05:11.959724024+00:00,2026-03-19 00:05:12.209724024+00:00
2026-03-19 00:05:12.268486015+00:00,145,placed,bid,2207.0,0.08280946143616393,2026-03-19 00:05:12.518486015+00:00,223.71499999999997,2026-03-19 00:05:12.268486015+00:00,pending_new,,,
2026-03-19 00:05:12.629735807+00:00,145,cancel_requested,bid,2207.0,0.08280946143616393,2026-03-19 00:05:12.518486015+00:00,223.71499999999997,2026-03-19 00:05:12.268486015+00:00,pending_cancel,refresh_reprice,2026-03-19 00:05:12.629735807+00:00,2026-03-19 00:05:12.879735807+00:00
2026-03-19 00:05:12.879735807+00:00,145,cancelled,bid,2207.0,0.08280946143616393,2026-03-19 00:05:12.518486015+00:00,223.71499999999997,2026-03-19 00:05:12.268486015+00:00,cancelled,refresh_reprice,2026-03-19 00:05:12.629735807+00:00,2026-03-19 00:05:12.879735807+00:00
2026-03-19 00:05:12.942962588+00:00,146,placed,bid,2207.0,0.08280946143616393,2026-03-19 00:05:13.192962588+00:00,226.22699999999998,2026-03-19 00:05:12.942962588+00:00,pending_new,,,
2026-03-19 00:05:13.015362779+00:00,146,cancel_requested,bid,2207.0,0.08280946143616393,2026-03-19 00:05:13.192962588+00:00,226.22699999999998,2026-03-19 00:05:12.942962588+00:00,pending_cancel,refresh_reprice,2026-03-19 00:05:13.015362779+00:00,2026-03-19 00:05:13.265362779+00:00
2026-03-19 00:05:13.265362779+00:00,146,cancelled,bid,2207.0,0.08280946143616393,2026-03-19 00:05:13.192962588+00:00,226.22699999999998,2026-03-19 00:05:12.942962588+00:00,cancelled,refresh_reprice,2026-03-19 00:05:13.015362779+00:00,2026-03-19 00:05:13.265362779+00:00
2026-03-19 00:05:13.347199986+00:00,147,placed,bid,2206.3,0.08280946143616393,2026-03-19 00:05:13.597199986+00:00,329.006,2026-03-19 00:05:13.347199986+00:00,pending_new,,,
2026-03-19 00:05:14.838072532+00:00,147,cancel_requested,bid,2206.3,0.08280946143616393,2026-03-19 00:05:13.597199986+00:00,329.006,2026-03-19 00:05:13.347199986+00:00,pending_cancel,refresh_reprice,2026-03-19 00:05:14.838072532+00:00,2026-03-19 00:05:15.088072532+00:00
2026-03-19 00:05:15.088072532+00:00,147,cancelled,bid,2206.3,0.08280946143616393,2026-03-19 00:05:13.597199986+00:00,329.006,2026-03-19 00:05:13.347199986+00:00,cancelled,refresh_reprice,2026-03-19 00:05:14.838072532+00:00,2026-03-19 00:05:15.088072532+00:00
2026-03-19 00:05:15.173930187+00:00,148,placed,bid,2207.0,0.08280946143616393,2026-03-19 00:05:15.423930187+00:00,188.731,2026-03-19 00:05:15.173930187+00:00,pending_new,,,
2026-03-19 00:05:16.810099732+00:00,148,cancel_requested,bid,2207.0,0.08280946143616393,2026-03-19 00:05:15.423930187+00:00,188.731,2026-03-19 00:05:15.173930187+00:00,pending_cancel,pressure_stop_bid,2026-03-19 00:05:16.810099732+00:00,2026-03-19 00:05:17.060099732+00:00
2026-03-19 00:05:16.810099732+00:00,149,placed,ask,2208.1,0.11719053856383609,2026-03-19 00:05:17.060099732+00:00,201.28300000000002,2026-03-19 00:05:16.810099732+00:00,pending_new,,,
2026-03-19 00:05:17.060099732+00:00,148,cancelled,bid,2207.0,0.08280946143616393,2026-03-19 00:05:15.423930187+00:00,188.731,2026-03-19 00:05:15.173930187+00:00,cancelled,pressure_stop_bid,2026-03-19 00:05:16.810099732+00:00,2026-03-19 00:05:17.060099732+00:00
2026-03-19 00:05:18.236119423+00:00,149,cancel_requested,ask,2208.1,0.11719053856383609,2026-03-19 00:05:17.060099732+00:00,201.28300000000002,2026-03-19 00:05:16.810099732+00:00,pending_cancel,refresh_reprice,2026-03-19 00:05:18.236119423+00:00,2026-03-19 00:05:18.486119423+00:00
2026-03-19 00:05:18.486119423+00:00,149,cancelled,ask,2208.1,0.11719053856383609,2026-03-19 00:05:17.060099732+00:00,201.28300000000002,2026-03-19 00:05:16.810099732+00:00,cancelled,refresh_reprice,2026-03-19 00:05:18.236119423+00:00,2026-03-19 00:05:18.486119423+00:00
2026-03-19 00:05:18.505479173+00:00,150,placed,ask,2208.0,0.11719053856383609,2026-03-19 00:05:18.755479173+00:00,238.713,2026-03-19 00:05:18.505479173+00:00,pending_new,,,
2026-03-19 00:05:18.635904089+00:00,150,cancel_requested,ask,2208.0,0.11719053856383609,2026-03-19 00:05:18.755479173+00:00,238.713,2026-03-19 00:05:18.505479173+00:00,pending_cancel,refresh_reprice,2026-03-19 00:05:18.635904089+00:00,2026-03-19 00:05:18.885904089+00:00
2026-03-19 00:05:18.752300120+00:00,151,placed,bid,2206.9,0.08280946143616393,2026-03-19 00:05:19.002300120+00:00,169.67600000000002,2026-03-19 00:05:18.752300120+00:00,pending_new,,,
2026-03-19 00:05:18.885904089+00:00,150,cancelled,ask,2208.0,0.11719053856383609,2026-03-19 00:05:18.755479173+00:00,238.713,2026-03-19 00:05:18.505479173+00:00,cancelled,refresh_reprice,2026-03-19 00:05:18.635904089+00:00,2026-03-19 00:05:18.885904089+00:00
2026-03-19 00:05:18.902367336+00:00,152,placed,ask,2208.0,0.11719053856383609,2026-03-19 00:05:19.152367336+00:00,106.54799999999999,2026-03-19 00:05:18.902367336+00:00,pending_new,,,
2026-03-19 00:05:19.010490728+00:00,151,cancel_requested,bid,2206.9,0.08280946143616393,2026-03-19 00:05:19.002300120+00:00,169.67600000000002,2026-03-19 00:05:18.752300120+00:00,pending_cancel,pressure_stop_bid,2026-03-19 00:05:19.010490728+00:00,2026-03-19 00:05:19.260490728+00:00
2026-03-19 00:05:19.260490728+00:00,151,cancelled,bid,2206.9,0.08280946143616393,2026-03-19 00:05:19.002300120+00:00,169.67600000000002,2026-03-19 00:05:18.752300120+00:00,cancelled,pressure_stop_bid,2026-03-19 00:05:19.010490728+00:00,2026-03-19 00:05:19.260490728+00:00
2026-03-19 00:05:19.263022051+00:00,153,placed,bid,2206.8,0.08280946143616393,2026-03-19 00:05:19.513022051+00:00,151.577,2026-03-19 00:05:19.263022051+00:00,pending_new,,,
2026-03-19 00:05:21.358616151+00:00,153,cancel_requested,bid,2206.8,0.08280946143616393,2026-03-19 00:05:19.513022051+00:00,151.577,2026-03-19 00:05:19.263022051+00:00,pending_cancel,pressure_stop_bid,2026-03-19 00:05:21.358616151+00:00,2026-03-19 00:05:21.608616151+00:00
2026-03-19 00:05:21.460439176+00:00,152,cancel_requested,ask,2208.0,0.11719053856383609,2026-03-19 00:05:19.152367336+00:00,106.54799999999999,2026-03-19 00:05:18.902367336+00:00,pending_cancel,pressure_stop_ask,2026-03-19 00:05:21.460439176+00:00,2026-03-19 00:05:21.710439176+00:00
2026-03-19 00:05:21.608616151+00:00,153,cancelled,bid,2206.8,0.08280946143616393,2026-03-19 00:05:19.513022051+00:00,149.28400000000002,2026-03-19 00:05:19.263022051+00:00,cancelled,pressure_stop_bid,2026-03-19 00:05:21.358616151+00:00,2026-03-19 00:05:21.608616151+00:00
2026-03-19 00:05:21.613624455+00:00,154,placed,bid,2205.2,0.08280946143616393,2026-03-19 00:05:21.863624455+00:00,219.04500000000004,2026-03-19 00:05:21.613624455+00:00,pending_new,,,
2026-03-19 00:05:21.710439176+00:00,152,cancelled,ask,2208.0,0.11719053856383609,2026-03-19 00:05:19.152367336+00:00,106.54799999999999,2026-03-19 00:05:18.902367336+00:00,cancelled,pressure_stop_ask,2026-03-19 00:05:21.460439176+00:00,2026-03-19 00:05:21.710439176+00:00
2026-03-19 00:05:21.764151852+00:00,155,placed,ask,2207.6,0.11719053856383609,2026-03-19 00:05:22.014151852+00:00,216.29199999999997,2026-03-19 00:05:21.764151852+00:00,pending_new,,,
2026-03-19 00:05:23.342786050+00:00,154,cancel_requested,bid,2205.2,0.08280946143616393,2026-03-19 00:05:21.863624455+00:00,219.04500000000004,2026-03-19 00:05:21.613624455+00:00,pending_cancel,pressure_stop_bid,2026-03-19 00:05:23.342786050+00:00,2026-03-19 00:05:23.592786050+00:00
2026-03-19 00:05:23.592786050+00:00,154,cancelled,bid,2205.2,0.08280946143616393,2026-03-19 00:05:21.863624455+00:00,219.04500000000004,2026-03-19 00:05:21.613624455+00:00,cancelled,pressure_stop_bid,2026-03-19 00:05:23.342786050+00:00,2026-03-19 00:05:23.592786050+00:00
2026-03-19 00:05:23.807752793+00:00,155,cancel_requested,ask,2207.6,0.11719053856383609,2026-03-19 00:05:22.014151852+00:00,216.29199999999997,2026-03-19 00:05:21.764151852+00:00,pending_cancel,refresh_reprice,2026-03-19 00:05:23.807752793+00:00,2026-03-19 00:05:24.057752793+00:00
2026-03-19 00:05:23.858645836+00:00,156,placed,bid,2204.2,0.08280946143616393,2026-03-19 00:05:24.108645836+00:00,113.34100000000001,2026-03-19 00:05:23.858645836+00:00,pending_new,,,
2026-03-19 00:05:23.957616038+00:00,156,cancel_requested,bid,2204.2,0.08280946143616393,2026-03-19 00:05:24.108645836+00:00,113.34100000000001,2026-03-19 00:05:23.858645836+00:00,pending_cancel,refresh_reprice,2026-03-19 00:05:23.957616038+00:00,2026-03-19 00:05:24.207616038+00:00
2026-03-19 00:05:24.057752793+00:00,155,cancelled,ask,2207.6,0.11719053856383609,2026-03-19 00:05:22.014151852+00:00,216.29199999999997,2026-03-19 00:05:21.764151852+00:00,cancelled,refresh_reprice,2026-03-19 00:05:23.807752793+00:00,2026-03-19 00:05:24.057752793+00:00
2026-03-19 00:05:24.062548897+00:00,157,placed,ask,2206.2,0.11719053856383609,2026-03-19 00:05:24.312548897+00:00,197.65300000000002,2026-03-19 00:05:24.062548897+00:00,pending_new,,,
2026-03-19 00:05:24.207616038+00:00,156,cancelled,bid,2204.2,0.08280946143616393,2026-03-19 00:05:24.108645836+00:00,113.34100000000001,2026-03-19 00:05:23.858645836+00:00,cancelled,refresh_reprice,2026-03-19 00:05:23.957616038+00:00,2026-03-19 00:05:24.207616038+00:00
2026-03-19 00:05:24.215621366+00:00,158,placed,bid,2203.3,0.08280946143616393,2026-03-19 00:05:24.465621366+00:00,233.65999999999997,2026-03-19 00:05:24.215621366+00:00,pending_new,,,
2026-03-19 00:05:24.519036561+00:00,157,cancel_requested,ask,2206.2,0.11719053856383609,2026-03-19 00:05:24.312548897+00:00,197.65300000000002,2026-03-19 00:05:24.062548897+00:00,pending_cancel,pressure_stop_ask,2026-03-19 00:05:24.519036561+00:00,2026-03-19 00:05:24.769036561+00:00
2026-03-19 00:05:24.769036561+00:00,157,cancelled,ask,2206.2,0.11719053856383609,2026-03-19 00:05:24.312548897+00:00,197.65300000000002,2026-03-19 00:05:24.062548897+00:00,cancelled,pressure_stop_ask,2026-03-19 00:05:24.519036561+00:00,2026-03-19 00:05:24.769036561+00:00
2026-03-19 00:05:27.638445865+00:00,158,cancel_requested,bid,2203.3,0.08280946143616393,2026-03-19 00:05:24.465621366+00:00,233.65999999999997,2026-03-19 00:05:24.215621366+00:00,pending_cancel,refresh_reprice,2026-03-19 00:05:27.638445865+00:00,2026-03-19 00:05:27.888445865+00:00
2026-03-19 00:05:27.888445865+00:00,158,cancelled,bid,2203.3,0.08280946143616393,2026-03-19 00:05:24.465621366+00:00,233.65999999999997,2026-03-19 00:05:24.215621366+00:00,cancelled,refresh_reprice,2026-03-19 00:05:27.638445865+00:00,2026-03-19 00:05:27.888445865+00:00
2026-03-19 00:05:27.935340+00:00,159,placed,bid,2204.1,0.08280946143616393,2026-03-19 00:05:28.185340+00:00,221.43800000000002,2026-03-19 00:05:27.935340+00:00,pending_new,,,
2026-03-19 00:05:28.851246622+00:00,159,cancel_requested,bid,2204.1,0.08280946143616393,2026-03-19 00:05:28.185340+00:00,221.43800000000002,2026-03-19 00:05:27.935340+00:00,pending_cancel,refresh_reprice,2026-03-19 00:05:28.851246622+00:00,2026-03-19 00:05:29.101246622+00:00
2026-03-19 00:05:29.101246622+00:00,159,cancelled,bid,2204.1,0.08280946143616393,2026-03-19 00:05:28.185340+00:00,221.43800000000002,2026-03-19 00:05:27.935340+00:00,cancelled,refresh_reprice,2026-03-19 00:05:28.851246622+00:00,2026-03-19 00:05:29.101246622+00:00
2026-03-19 00:05:29.160094603+00:00,160,placed,bid,2204.1,0.08105517549889246,2026-03-19 00:05:29.410094603+00:00,228.429,2026-03-19 00:05:29.160094603+00:00,pending_new,,,
2026-03-19 00:05:29.207998212+00:00,160,cancel_requested,bid,2204.1,0.08105517549889246,2026-03-19 00:05:29.410094603+00:00,228.429,2026-03-19 00:05:29.160094603+00:00,pending_cancel,refresh_reprice,2026-03-19 00:05:29.207998212+00:00,2026-03-19 00:05:29.457998212+00:00
2026-03-19 00:05:29.457998212+00:00,160,cancelled,bid,2204.1,0.08105517549889246,2026-03-19 00:05:29.410094603+00:00,228.429,2026-03-19 00:05:29.160094603+00:00,cancelled,refresh_reprice,2026-03-19 00:05:29.207998212+00:00,2026-03-19 00:05:29.457998212+00:00
2026-03-19 00:05:29.472263008+00:00,161,placed,bid,2204.1,0.08105517549889246,2026-03-19 00:05:29.722263008+00:00,225.429,2026-03-19 00:05:29.472263008+00:00,pending_new,,,
2026-03-19 00:05:31.939253122+00:00,161,cancel_requested,bid,2204.1,0.08105517549889246,2026-03-19 00:05:29.722263008+00:00,225.429,2026-03-19 00:05:29.472263008+00:00,pending_cancel,refresh_reprice,2026-03-19 00:05:31.939253122+00:00,2026-03-19 00:05:32.189253122+00:00
2026-03-19 00:05:32.189253122+00:00,161,cancelled,bid,2204.1,0.08105517549889246,2026-03-19 00:05:29.722263008+00:00,225.429,2026-03-19 00:05:29.472263008+00:00,cancelled,refresh_reprice,2026-03-19 00:05:31.939253122+00:00,2026-03-19 00:05:32.189253122+00:00
2026-03-19 00:05:32.235577246+00:00,162,placed,bid,2203.3,0.08105517549889246,2026-03-19 00:05:32.485577246+00:00,321.248,2026-03-19 00:05:32.235577246+00:00,pending_new,,,
2026-03-19 00:05:32.452357505+00:00,162,cancel_requested,bid,2203.3,0.08105517549889246,2026-03-19 00:05:32.485577246+00:00,321.248,2026-03-19 00:05:32.235577246+00:00,pending_cancel,refresh_reprice,2026-03-19 00:05:32.452357505+00:00,2026-03-19 00:05:32.702357505+00:00
2026-03-19 00:05:32.702357505+00:00,162,cancelled,bid,2203.3,0.08105517549889246,2026-03-19 00:05:32.485577246+00:00,321.248,2026-03-19 00:05:32.235577246+00:00,cancelled,refresh_reprice,2026-03-19 00:05:32.452357505+00:00,2026-03-19 00:05:32.702357505+00:00
2026-03-19 00:05:32.782394052+00:00,163,placed,bid,2204.1,0.08105517549889246,2026-03-19 00:05:33.032394052+00:00,223.983,2026-03-19 00:05:32.782394052+00:00,pending_new,,,
2026-03-19 00:05:34.605151263+00:00,163,cancel_requested,bid,2204.1,0.08105517549889246,2026-03-19 00:05:33.032394052+00:00,223.983,2026-03-19 00:05:32.782394052+00:00,pending_cancel,pressure_stop_bid,2026-03-19 00:05:34.605151263+00:00,2026-03-19 00:05:34.855151263+00:00
2026-03-19 00:05:34.605151263+00:00,164,placed,ask,2205.3,0.11894482450110755,2026-03-19 00:05:34.855151263+00:00,199.49699999999999,2026-03-19 00:05:34.605151263+00:00,pending_new,,,
2026-03-19 00:05:34.855151263+00:00,163,cancelled,bid,2204.1,0.08105517549889246,2026-03-19 00:05:33.032394052+00:00,223.983,2026-03-19 00:05:32.782394052+00:00,cancelled,pressure_stop_bid,2026-03-19 00:05:34.605151263+00:00,2026-03-19 00:05:34.855151263+00:00
2026-03-19 00:05:37.994208635+00:00,165,placed,bid,2203.7,0.08105517549889246,2026-03-19 00:05:38.244208635+00:00,152.474,2026-03-19 00:05:37.994208635+00:00,pending_new,,,
2026-03-19 00:05:37.994208635+00:00,164,cancel_requested,ask,2205.3,0.11894482450110755,2026-03-19 00:05:34.855151263+00:00,199.49699999999999,2026-03-19 00:05:34.605151263+00:00,pending_cancel,refresh_reprice,2026-03-19 00:05:37.994208635+00:00,2026-03-19 00:05:38.244208635+00:00
2026-03-19 00:05:38.042709237+00:00,165,cancel_requested,bid,2203.7,0.08105517549889246,2026-03-19 00:05:38.244208635+00:00,152.474,2026-03-19 00:05:37.994208635+00:00,pending_cancel,pressure_stop_bid,2026-03-19 00:05:38.042709237+00:00,2026-03-19 00:05:38.292709237+00:00
2026-03-19 00:05:38.292709237+00:00,165,cancelled,bid,2203.7,0.08105517549889246,2026-03-19 00:05:38.244208635+00:00,152.474,2026-03-19 00:05:37.994208635+00:00,cancelled,pressure_stop_bid,2026-03-19 00:05:38.042709237+00:00,2026-03-19 00:05:38.292709237+00:00
2026-03-19 00:05:38.244208635+00:00,164,cancelled,ask,2205.3,0.11894482450110755,2026-03-19 00:05:34.855151263+00:00,199.49699999999999,2026-03-19 00:05:34.605151263+00:00,cancelled,refresh_reprice,2026-03-19 00:05:37.994208635+00:00,2026-03-19 00:05:38.244208635+00:00
2026-03-19 00:05:38.299762590+00:00,166,placed,bid,2203.5,0.08105517549889246,2026-03-19 00:05:38.549762590+00:00,136.13400000000001,2026-03-19 00:05:38.299762590+00:00,pending_new,,,
2026-03-19 00:05:38.299762590+00:00,167,placed,ask,2204.8,0.11894482450110755,2026-03-19 00:05:38.549762590+00:00,234.596,2026-03-19 00:05:38.299762590+00:00,pending_new,,,
2026-03-19 00:05:39.003292182+00:00,166,cancel_requested,bid,2203.5,0.08105517549889246,2026-03-19 00:05:38.549762590+00:00,136.13400000000001,2026-03-19 00:05:38.299762590+00:00,pending_cancel,pressure_stop_bid,2026-03-19 00:05:39.003292182+00:00,2026-03-19 00:05:39.253292182+00:00
2026-03-19 00:05:39.253292182+00:00,166,cancelled,bid,2203.5,0.08105517549889246,2026-03-19 00:05:38.549762590+00:00,136.13400000000001,2026-03-19 00:05:38.299762590+00:00,cancelled,pressure_stop_bid,2026-03-19 00:05:39.003292182+00:00,2026-03-19 00:05:39.253292182+00:00
