timestamp,order_id,event,side,price,quantity,active_time,queue_ahead,reason
2026-03-21 17:01:12.633265103+00:00,17117,placed,bid,2146.6,0.12334439021251467,2026-03-21 17:01:12.883265103+00:00,80.752,
2026-03-21 17:01:12.633265103+00:00,17118,placed,ask,2147.1,0.07665560978748534,2026-03-21 17:01:12.883265103+00:00,55.888,
2026-03-21 17:01:17.652126196+00:00,17117,cancelled,bid,2146.6,0.12334439021251467,2026-03-21 17:01:12.883265103+00:00,80.752,refresh
2026-03-21 17:01:17.652126196+00:00,17118,cancelled,ask,2147.1,0.07665560978748534,2026-03-21 17:01:12.883265103+00:00,55.888,refresh
2026-03-21 17:01:17.652126196+00:00,17119,placed,bid,2146.6,0.12334439021251467,2026-03-21 17:01:17.902126196+00:00,81.082,
2026-03-21 17:01:17.652126196+00:00,17120,placed,ask,2147.1,0.07665560978748534,2026-03-21 17:01:17.902126196+00:00,59.623000000000005,
2026-03-21 17:01:22.734910402+00:00,17119,cancelled,bid,2146.6,0.12334439021251467,2026-03-21 17:01:17.902126196+00:00,81.082,refresh
2026-03-21 17:01:22.734910402+00:00,17120,cancelled,ask,2147.1,0.07665560978748534,2026-03-21 17:01:17.902126196+00:00,59.623000000000005,refresh
2026-03-21 17:01:22.734910402+00:00,17121,placed,bid,2146.6,0.11912614655106779,2026-03-21 17:01:22.984910402+00:00,62.711,
2026-03-21 17:01:22.734910402+00:00,17122,placed,ask,2147.1,0.08087385344893222,2026-03-21 17:01:22.984910402+00:00,78.134,
2026-03-21 17:01:27.832459444+00:00,17121,cancelled,bid,2146.6,0.11912614655106779,2026-03-21 17:01:22.984910402+00:00,62.711,refresh
2026-03-21 17:01:27.832459444+00:00,17122,cancelled,ask,2147.1,0.08087385344893222,2026-03-21 17:01:22.984910402+00:00,78.134,refresh
2026-03-21 17:01:27.832459444+00:00,17123,placed,bid,2146.5,0.11912614655106779,2026-03-21 17:01:28.082459444+00:00,69.676,
2026-03-21 17:01:27.832459444+00:00,17124,placed,ask,2147.0,0.08087385344893222,2026-03-21 17:01:28.082459444+00:00,79.72800000000001,
2026-03-21 17:01:32.972284251+00:00,17123,cancelled,bid,2146.5,0.11912614655106779,2026-03-21 17:01:28.082459444+00:00,69.676,refresh
2026-03-21 17:01:32.972284251+00:00,17124,cancelled,ask,2147.0,0.08087385344893222,2026-03-21 17:01:28.082459444+00:00,79.72800000000001,refresh
2026-03-21 17:01:32.972284251+00:00,17125,placed,bid,2146.5,0.11912614655106779,2026-03-21 17:01:33.222284251+00:00,68.195,
2026-03-21 17:01:32.972284251+00:00,17126,placed,ask,2147.0,0.08087385344893222,2026-03-21 17:01:33.222284251+00:00,76.479,
2026-03-21 17:01:38.298625604+00:00,17125,cancelled,bid,2146.5,0.11912614655106779,2026-03-21 17:01:33.222284251+00:00,68.195,refresh
2026-03-21 17:01:38.298625604+00:00,17126,cancelled,ask,2147.0,0.08087385344893222,2026-03-21 17:01:33.222284251+00:00,76.479,refresh
2026-03-21 17:01:38.298625604+00:00,17127,placed,bid,2146.6,0.11912614655106779,2026-03-21 17:01:38.548625604+00:00,84.553,
2026-03-21 17:01:38.298625604+00:00,17128,placed,ask,2147.2000000000003,0.08087385344893222,2026-03-21 17:01:38.548625604+00:00,130.53300000000002,
2026-03-21 17:01:40.395389878+00:00,17127,cancelled,bid,2146.6,0.11912614655106779,2026-03-21 17:01:38.548625604+00:00,84.553,refresh
2026-03-21 17:01:40.395389878+00:00,17128,cancelled,ask,2147.2000000000003,0.08087385344893222,2026-03-21 17:01:38.548625604+00:00,130.53300000000002,refresh
2026-03-21 17:02:11.291929899+00:00,17129,placed,bid,2146.6,0.11467413921238954,2026-03-21 17:02:11.541929899+00:00,79.194,
2026-03-21 17:02:11.291929899+00:00,17130,placed,ask,2147.2000000000003,0.08532586078761047,2026-03-21 17:02:11.541929899+00:00,127.40299999999999,
2026-03-21 17:02:15.506249895+00:00,17129,cancelled,bid,2146.6,0.11467413921238954,2026-03-21 17:02:11.541929899+00:00,79.194,refresh
2026-03-21 17:02:15.506249895+00:00,17130,cancelled,ask,2147.2000000000003,0.08532586078761047,2026-03-21 17:02:11.541929899+00:00,127.40299999999999,refresh
2026-03-21 17:02:20.535718383+00:00,17131,placed,bid,2147.1,0.11392248366820046,2026-03-21 17:02:20.785718383+00:00,63.886,
2026-03-21 17:02:20.535718383+00:00,17132,placed,ask,2147.6,0.08607751633179955,2026-03-21 17:02:20.785718383+00:00,88.494,
2026-03-21 17:02:25.636289767+00:00,17131,cancelled,bid,2147.1,0.11392248366820046,2026-03-21 17:02:20.785718383+00:00,63.886,refresh
2026-03-21 17:02:25.636289767+00:00,17132,cancelled,ask,2147.6,0.08607751633179955,2026-03-21 17:02:20.785718383+00:00,88.494,refresh
2026-03-21 17:02:25.636289767+00:00,17133,placed,bid,2147.1,0.11392248366820046,2026-03-21 17:02:25.886289767+00:00,61.473,
2026-03-21 17:02:25.636289767+00:00,17134,placed,ask,2147.6,0.08607751633179955,2026-03-21 17:02:25.886289767+00:00,91.604,
2026-03-21 17:02:30.770117673+00:00,17133,cancelled,bid,2147.1,0.11392248366820046,2026-03-21 17:02:25.886289767+00:00,61.473,refresh
2026-03-21 17:02:30.770117673+00:00,17134,cancelled,ask,2147.6,0.08607751633179955,2026-03-21 17:02:25.886289767+00:00,91.604,refresh
2026-03-21 17:02:30.770117673+00:00,17135,placed,bid,2147.0,0.11392248366820046,2026-03-21 17:02:31.020117673+00:00,63.71900000000001,
2026-03-21 17:02:30.770117673+00:00,17136,placed,ask,2147.6,0.08607751633179955,2026-03-21 17:02:31.020117673+00:00,174.012,
2026-03-21 17:02:35.771086053+00:00,17135,cancelled,bid,2147.0,0.11392248366820046,2026-03-21 17:02:31.020117673+00:00,63.71900000000001,refresh
2026-03-21 17:02:35.771086053+00:00,17136,cancelled,ask,2147.6,0.08607751633179955,2026-03-21 17:02:31.020117673+00:00,174.012,refresh
2026-03-21 17:02:35.771086053+00:00,17137,placed,bid,2147.1,0.11392248366820046,2026-03-21 17:02:36.021086053+00:00,57.323,
2026-03-21 17:02:35.771086053+00:00,17138,placed,ask,2147.6,0.08607751633179955,2026-03-21 17:02:36.021086053+00:00,126.159,
2026-03-21 17:02:41.112814384+00:00,17137,cancelled,bid,2147.1,0.11392248366820046,2026-03-21 17:02:36.021086053+00:00,57.323,refresh
2026-03-21 17:02:41.112814384+00:00,17138,cancelled,ask,2147.6,0.08607751633179955,2026-03-21 17:02:36.021086053+00:00,126.159,refresh
2026-03-21 17:02:41.112814384+00:00,17139,placed,bid,2147.1,0.11089943956784364,2026-03-21 17:02:41.362814384+00:00,57.311,
2026-03-21 17:02:41.112814384+00:00,17140,placed,ask,2147.6,0.08910056043215638,2026-03-21 17:02:41.362814384+00:00,120.554,
2026-03-21 17:02:46.338800206+00:00,17139,cancelled,bid,2147.1,0.11089943956784364,2026-03-21 17:02:41.362814384+00:00,57.311,refresh
2026-03-21 17:02:46.338800206+00:00,17140,cancelled,ask,2147.6,0.08910056043215638,2026-03-21 17:02:41.362814384+00:00,120.554,refresh
2026-03-21 17:02:46.338800206+00:00,17141,placed,bid,2147.0,0.11089943956784364,2026-03-21 17:02:46.588800206+00:00,64.35900000000001,
2026-03-21 17:02:46.338800206+00:00,17142,placed,ask,2147.6,0.08910056043215638,2026-03-21 17:02:46.588800206+00:00,112.849,
2026-03-21 17:02:51.420671336+00:00,17141,cancelled,bid,2147.0,0.11089943956784364,2026-03-21 17:02:46.588800206+00:00,64.35900000000001,refresh
2026-03-21 17:02:51.420671336+00:00,17142,cancelled,ask,2147.6,0.08910056043215638,2026-03-21 17:02:46.588800206+00:00,112.849,refresh
2026-03-21 17:02:51.420671336+00:00,17143,placed,bid,2147.1,0.11089943956784364,2026-03-21 17:02:51.670671336+00:00,88.19800000000001,
2026-03-21 17:02:57.069537163+00:00,17143,cancelled,bid,2147.1,0.11089943956784364,2026-03-21 17:02:51.670671336+00:00,88.19800000000001,refresh
2026-03-21 17:02:57.069537163+00:00,17144,placed,bid,2147.1,0.11089943956784364,2026-03-21 17:02:57.319537163+00:00,88.19800000000001,
2026-03-21 17:02:58.441021004+00:00,17144,cancelled,bid,2147.1,0.11089943956784364,2026-03-21 17:02:57.319537163+00:00,88.19800000000001,refresh
2026-03-21 17:05:26.280294198+00:00,17145,placed,bid,2147.9,0.10946126188435928,2026-03-21 17:05:26.530294198+00:00,82.94800000000001,
2026-03-21 17:05:26.280294198+00:00,17146,placed,ask,2148.5,0.09053873811564073,2026-03-21 17:05:26.530294198+00:00,149.655,
2026-03-21 17:05:26.835588903+00:00,17145,cancelled,bid,2147.9,0.10946126188435928,2026-03-21 17:05:26.530294198+00:00,82.94800000000001,refresh
2026-03-21 17:05:26.835588903+00:00,17146,cancelled,ask,2148.5,0.09053873811564073,2026-03-21 17:05:26.530294198+00:00,149.655,refresh
2026-03-21 17:05:57.135911065+00:00,17147,placed,bid,2148.0,0.10841302255766716,2026-03-21 17:05:57.385911065+00:00,56.574,
2026-03-21 17:05:57.135911065+00:00,17148,placed,ask,2148.5,0.09158697744233285,2026-03-21 17:05:57.385911065+00:00,144.60199999999998,
2026-03-21 17:06:02.235760801+00:00,17147,cancelled,bid,2148.0,0.10841302255766716,2026-03-21 17:05:57.385911065+00:00,56.574,refresh
2026-03-21 17:06:02.235760801+00:00,17148,cancelled,ask,2148.5,0.09158697744233285,2026-03-21 17:05:57.385911065+00:00,144.60199999999998,refresh
2026-03-21 17:06:02.235760801+00:00,17149,placed,bid,2148.0,0.10793863570180627,2026-03-21 17:06:02.485760801+00:00,54.053,
2026-03-21 17:06:02.235760801+00:00,17150,placed,ask,2148.5,0.09206136429819374,2026-03-21 17:06:02.485760801+00:00,147.60199999999998,
2026-03-21 17:06:07.237832745+00:00,17149,cancelled,bid,2148.0,0.10793863570180627,2026-03-21 17:06:02.485760801+00:00,54.053,refresh
2026-03-21 17:06:07.237832745+00:00,17150,cancelled,ask,2148.5,0.09206136429819374,2026-03-21 17:06:02.485760801+00:00,147.60199999999998,refresh
2026-03-21 17:06:07.237832745+00:00,17151,placed,bid,2148.0,0.10793863570180627,2026-03-21 17:06:07.487832745+00:00,57.543,
2026-03-21 17:06:07.237832745+00:00,17152,placed,ask,2148.5,0.09206136429819374,2026-03-21 17:06:07.487832745+00:00,138.80200000000002,
2026-03-21 17:06:12.289926265+00:00,17151,cancelled,bid,2148.0,0.10793863570180627,2026-03-21 17:06:07.487832745+00:00,57.543,refresh
2026-03-21 17:06:12.289926265+00:00,17152,cancelled,ask,2148.5,0.09206136429819374,2026-03-21 17:06:07.487832745+00:00,138.80200000000002,refresh
2026-03-21 17:06:12.289926265+00:00,17153,placed,bid,2148.0,0.10793863570180627,2026-03-21 17:06:12.539926265+00:00,47.665,
2026-03-21 17:06:12.289926265+00:00,17154,placed,ask,2148.5,0.09206136429819374,2026-03-21 17:06:12.539926265+00:00,153.00900000000001,
2026-03-21 17:06:17.436430262+00:00,17153,cancelled,bid,2148.0,0.10793863570180627,2026-03-21 17:06:12.539926265+00:00,47.665,refresh
2026-03-21 17:06:17.436430262+00:00,17154,cancelled,ask,2148.5,0.09206136429819374,2026-03-21 17:06:12.539926265+00:00,153.00900000000001,refresh
2026-03-21 17:06:17.436430262+00:00,17155,placed,bid,2148.0,0.10793863570180627,2026-03-21 17:06:17.686430262+00:00,47.660000000000004,
2026-03-21 17:06:17.436430262+00:00,17156,placed,ask,2148.6,0.09206136429819374,2026-03-21 17:06:17.686430262+00:00,166.857,
2026-03-21 17:06:20.217589058+00:00,17155,cancelled,bid,2148.0,0.10793863570180627,2026-03-21 17:06:17.686430262+00:00,47.660000000000004,refresh
2026-03-21 17:06:20.217589058+00:00,17156,cancelled,ask,2148.6,0.09206136429819374,2026-03-21 17:06:17.686430262+00:00,166.857,refresh
2026-03-21 17:10:09.193645317+00:00,17157,placed,bid,2143.8,0.10512835386214683,2026-03-21 17:10:09.443645317+00:00,156.868,
2026-03-21 17:10:09.193645317+00:00,17158,placed,ask,2144.7000000000003,0.09487164613785318,2026-03-21 17:10:09.443645317+00:00,173.103,
2026-03-21 17:10:14.236197387+00:00,17157,cancelled,bid,2143.8,0.10512835386214683,2026-03-21 17:10:09.443645317+00:00,156.868,refresh
2026-03-21 17:10:14.236197387+00:00,17158,cancelled,ask,2144.7000000000003,0.09487164613785318,2026-03-21 17:10:09.443645317+00:00,173.103,refresh
2026-03-21 17:10:14.236197387+00:00,17159,placed,bid,2143.8,0.10512835386214683,2026-03-21 17:10:14.486197387+00:00,164.888,
2026-03-21 17:10:14.236197387+00:00,17160,placed,ask,2144.8,0.09487164613785318,2026-03-21 17:10:14.486197387+00:00,220.15599999999998,
2026-03-21 17:10:19.297134798+00:00,17159,cancelled,bid,2143.8,0.10512835386214683,2026-03-21 17:10:14.486197387+00:00,164.888,refresh
2026-03-21 17:10:19.297134798+00:00,17160,cancelled,ask,2144.8,0.09487164613785318,2026-03-21 17:10:14.486197387+00:00,220.15599999999998,refresh
2026-03-21 17:10:19.297134798+00:00,17161,placed,bid,2144.0,0.10512835386214683,2026-03-21 17:10:19.547134798+00:00,65.372,
2026-03-21 17:10:19.297134798+00:00,17162,placed,ask,2144.6,0.09487164613785318,2026-03-21 17:10:19.547134798+00:00,58.99799999999999,
2026-03-21 17:10:24.337634269+00:00,17161,cancelled,bid,2144.0,0.10512835386214683,2026-03-21 17:10:19.547134798+00:00,65.372,refresh
2026-03-21 17:10:24.337634269+00:00,17162,cancelled,ask,2144.6,0.09487164613785318,2026-03-21 17:10:19.547134798+00:00,58.99799999999999,refresh
2026-03-21 17:10:24.337634269+00:00,17163,placed,bid,2143.8,0.10511809774234598,2026-03-21 17:10:24.587634269+00:00,160.239,
2026-03-21 17:10:24.337634269+00:00,17164,placed,ask,2144.8,0.09488190225765403,2026-03-21 17:10:24.587634269+00:00,231.578,
2026-03-21 17:10:29.354743529+00:00,17163,cancelled,bid,2143.8,0.10511809774234598,2026-03-21 17:10:24.587634269+00:00,160.239,refresh
2026-03-21 17:10:29.354743529+00:00,17164,cancelled,ask,2144.8,0.09488190225765403,2026-03-21 17:10:24.587634269+00:00,231.578,refresh
2026-03-21 17:10:29.354743529+00:00,17165,placed,bid,2144.0,0.10511809774234598,2026-03-21 17:10:29.604743529+00:00,182.905,
2026-03-21 17:10:29.354743529+00:00,17166,placed,ask,2144.6,0.09488190225765403,2026-03-21 17:10:29.604743529+00:00,13.955,
2026-03-21 17:10:30.787423324+00:00,17165,cancelled,bid,2144.0,0.10511809774234598,2026-03-21 17:10:29.604743529+00:00,182.905,refresh
2026-03-21 17:10:30.787423324+00:00,17166,cancelled,ask,2144.6,0.09488190225765403,2026-03-21 17:10:29.604743529+00:00,13.955,refresh
2026-03-21 17:11:06.310273303+00:00,17167,placed,bid,2144.0,0.10511852986768817,2026-03-21 17:11:06.560273303+00:00,87.102,
2026-03-21 17:11:06.310273303+00:00,17168,placed,ask,2144.5,0.09488147013231184,2026-03-21 17:11:06.560273303+00:00,44.829,
2026-03-21 17:11:07.434576167+00:00,17167,cancelled,bid,2144.0,0.10511852986768817,2026-03-21 17:11:06.560273303+00:00,87.102,refresh
2026-03-21 17:11:07.434576167+00:00,17168,cancelled,ask,2144.5,0.09488147013231184,2026-03-21 17:11:06.560273303+00:00,44.829,refresh
2026-03-21 17:12:13.483038355+00:00,17169,placed,bid,2144.0,0.10584742758390997,2026-03-21 17:12:13.733038355+00:00,75.742,
2026-03-21 17:12:13.483038355+00:00,17170,placed,ask,2144.6,0.09415257241609004,2026-03-21 17:12:13.733038355+00:00,143.20799999999997,
2026-03-21 17:12:18.543864538+00:00,17169,cancelled,bid,2144.0,0.10584742758390997,2026-03-21 17:12:13.733038355+00:00,75.742,refresh
2026-03-21 17:12:18.543864538+00:00,17170,cancelled,ask,2144.6,0.09415257241609004,2026-03-21 17:12:13.733038355+00:00,143.20799999999997,refresh
2026-03-21 17:12:18.543864538+00:00,17171,placed,bid,2144.0,0.10584742758390997,2026-03-21 17:12:18.793864538+00:00,71.87100000000001,
2026-03-21 17:12:18.543864538+00:00,17172,placed,ask,2144.6,0.09415257241609004,2026-03-21 17:12:18.793864538+00:00,160.656,
2026-03-21 17:12:22.417813610+00:00,17171,cancelled,bid,2144.0,0.10584742758390997,2026-03-21 17:12:18.793864538+00:00,71.87100000000001,refresh
2026-03-21 17:12:22.417813610+00:00,17172,cancelled,ask,2144.6,0.09415257241609004,2026-03-21 17:12:18.793864538+00:00,160.656,refresh
2026-03-21 17:12:32.694812543+00:00,17173,placed,bid,2144.0,0.10595528854861327,2026-03-21 17:12:32.944812543+00:00,63.166,
2026-03-21 17:12:32.694812543+00:00,17174,placed,ask,2144.5,0.09404471145138674,2026-03-21 17:12:32.944812543+00:00,110.551,
2026-03-21 17:12:37.735227082+00:00,17173,cancelled,bid,2144.0,0.10595528854861327,2026-03-21 17:12:32.944812543+00:00,63.166,refresh
2026-03-21 17:12:37.735227082+00:00,17174,cancelled,ask,2144.5,0.09404471145138674,2026-03-21 17:12:32.944812543+00:00,110.551,refresh
2026-03-21 17:12:37.735227082+00:00,17175,placed,bid,2144.0,0.10595528854861327,2026-03-21 17:12:37.985227082+00:00,66.417,
2026-03-21 17:12:37.735227082+00:00,17176,placed,ask,2144.5,0.09404471145138674,2026-03-21 17:12:37.985227082+00:00,138.811,
2026-03-21 17:12:42.763165071+00:00,17175,cancelled,bid,2144.0,0.10595528854861327,2026-03-21 17:12:37.985227082+00:00,66.417,refresh
2026-03-21 17:12:42.763165071+00:00,17176,cancelled,ask,2144.5,0.09404471145138674,2026-03-21 17:12:37.985227082+00:00,138.811,refresh
2026-03-21 17:12:42.763165071+00:00,17177,placed,bid,2144.0,0.10589557872151818,2026-03-21 17:12:43.013165071+00:00,95.715,
2026-03-21 17:12:42.763165071+00:00,17178,placed,ask,2144.6,0.09410442127848183,2026-03-21 17:12:43.013165071+00:00,40.357,
2026-03-21 17:12:42.828639932+00:00,17177,cancelled,bid,2144.0,0.10589557872151818,2026-03-21 17:12:43.013165071+00:00,95.715,refresh
2026-03-21 17:12:42.828639932+00:00,17178,cancelled,ask,2144.6,0.09410442127848183,2026-03-21 17:12:43.013165071+00:00,40.357,refresh
2026-03-21 17:12:47.828912351+00:00,17179,placed,bid,2144.5,0.10589557872151818,2026-03-21 17:12:48.078912351+00:00,68.437,
2026-03-21 17:12:47.828912351+00:00,17180,placed,ask,2145.0,0.09410442127848183,2026-03-21 17:12:48.078912351+00:00,80.669,
2026-03-21 17:12:52.944737259+00:00,17179,cancelled,bid,2144.5,0.10589557872151818,2026-03-21 17:12:48.078912351+00:00,68.437,refresh
2026-03-21 17:12:52.944737259+00:00,17180,cancelled,ask,2145.0,0.09410442127848183,2026-03-21 17:12:48.078912351+00:00,80.669,refresh
2026-03-21 17:12:52.944737259+00:00,17181,placed,bid,2144.5,0.10589557872151818,2026-03-21 17:12:53.194737259+00:00,60.991,
2026-03-21 17:12:52.944737259+00:00,17182,placed,ask,2145.0,0.09410442127848183,2026-03-21 17:12:53.194737259+00:00,89.646,
2026-03-21 17:12:58.223488845+00:00,17181,cancelled,bid,2144.5,0.10589557872151818,2026-03-21 17:12:53.194737259+00:00,60.991,refresh
2026-03-21 17:12:58.223488845+00:00,17182,cancelled,ask,2145.0,0.09410442127848183,2026-03-21 17:12:53.194737259+00:00,89.646,refresh
2026-03-21 17:12:58.223488845+00:00,17183,placed,bid,2144.5,0.10589557872151818,2026-03-21 17:12:58.473488845+00:00,72.95,
2026-03-21 17:12:58.223488845+00:00,17184,placed,ask,2145.0,0.09410442127848183,2026-03-21 17:12:58.473488845+00:00,68.947,
2026-03-21 17:13:03.503345057+00:00,17183,cancelled,bid,2144.5,0.10589557872151818,2026-03-21 17:12:58.473488845+00:00,72.95,refresh
2026-03-21 17:13:03.503345057+00:00,17184,cancelled,ask,2145.0,0.09410442127848183,2026-03-21 17:12:58.473488845+00:00,68.947,refresh
2026-03-21 17:13:03.503345057+00:00,17185,placed,bid,2144.5,0.10618786671700207,2026-03-21 17:13:03.753345057+00:00,69.999,
2026-03-21 17:13:03.503345057+00:00,17186,placed,ask,2145.0,0.09381213328299794,2026-03-21 17:13:03.753345057+00:00,75.37899999999999,
2026-03-21 17:13:08.736207217+00:00,17185,cancelled,bid,2144.5,0.10618786671700207,2026-03-21 17:13:03.753345057+00:00,69.999,refresh
2026-03-21 17:13:08.736207217+00:00,17186,cancelled,ask,2145.0,0.09381213328299794,2026-03-21 17:13:03.753345057+00:00,75.37899999999999,refresh
2026-03-21 17:13:08.736207217+00:00,17187,placed,bid,2144.5,0.10618786671700207,2026-03-21 17:13:08.986207217+00:00,68.49900000000001,
2026-03-21 17:13:08.736207217+00:00,17188,placed,ask,2145.0,0.09381213328299794,2026-03-21 17:13:08.986207217+00:00,80.11500000000001,
2026-03-21 17:13:09.063395464+00:00,17187,cancelled,bid,2144.5,0.10618786671700207,2026-03-21 17:13:08.986207217+00:00,68.49900000000001,refresh
2026-03-21 17:13:09.063395464+00:00,17188,cancelled,ask,2145.0,0.09381213328299794,2026-03-21 17:13:08.986207217+00:00,80.11500000000001,refresh
2026-03-21 17:15:01.148344920+00:00,17189,placed,bid,2144.5,0.10642695930344659,2026-03-21 17:15:01.398344920+00:00,19.433,
2026-03-21 17:15:01.148344920+00:00,17190,placed,ask,2145.0,0.09357304069655342,2026-03-21 17:15:01.398344920+00:00,77.072,
2026-03-21 17:15:01.203166989+00:00,17189,cancelled,bid,2144.5,0.10642695930344659,2026-03-21 17:15:01.398344920+00:00,19.433,refresh
2026-03-21 17:15:01.203166989+00:00,17190,cancelled,ask,2145.0,0.09357304069655342,2026-03-21 17:15:01.398344920+00:00,77.072,refresh
2026-03-21 17:15:11.235402531+00:00,17191,placed,bid,2144.0,0.1067176777388615,2026-03-21 17:15:11.485402531+00:00,27.849,
2026-03-21 17:15:11.235402531+00:00,17192,placed,ask,2144.5,0.09328232226113853,2026-03-21 17:15:11.485402531+00:00,151.763,
2026-03-21 17:15:16.252375930+00:00,17191,cancelled,bid,2144.0,0.1067176777388615,2026-03-21 17:15:11.485402531+00:00,27.849,refresh
2026-03-21 17:15:16.252375930+00:00,17192,cancelled,ask,2144.5,0.09328232226113853,2026-03-21 17:15:11.485402531+00:00,151.763,refresh
2026-03-21 17:15:16.252375930+00:00,17193,placed,bid,2144.0,0.1067176777388615,2026-03-21 17:15:16.502375930+00:00,51.943999999999996,
2026-03-21 17:15:16.252375930+00:00,17194,placed,ask,2144.5,0.09328232226113853,2026-03-21 17:15:16.502375930+00:00,215.71999999999997,
2026-03-21 17:15:21.337748476+00:00,17193,cancelled,bid,2144.0,0.1067176777388615,2026-03-21 17:15:16.502375930+00:00,51.943999999999996,refresh
2026-03-21 17:15:21.337748476+00:00,17194,cancelled,ask,2144.5,0.09328232226113853,2026-03-21 17:15:16.502375930+00:00,215.71999999999997,refresh
2026-03-21 17:15:21.337748476+00:00,17195,placed,bid,2144.0,0.1067176777388615,2026-03-21 17:15:21.587748476+00:00,48.193,
2026-03-21 17:15:21.337748476+00:00,17196,placed,ask,2144.5,0.09328232226113853,2026-03-21 17:15:21.587748476+00:00,215.72199999999998,
2026-03-21 17:15:26.348248724+00:00,17195,cancelled,bid,2144.0,0.1067176777388615,2026-03-21 17:15:21.587748476+00:00,48.193,refresh
2026-03-21 17:15:26.348248724+00:00,17196,cancelled,ask,2144.5,0.09328232226113853,2026-03-21 17:15:21.587748476+00:00,215.72199999999998,refresh
2026-03-21 17:15:26.348248724+00:00,17197,placed,bid,2144.0,0.10639454403559451,2026-03-21 17:15:26.598248724+00:00,119.771,
2026-03-21 17:15:26.348248724+00:00,17198,placed,ask,2144.6,0.0936054559644055,2026-03-21 17:15:26.598248724+00:00,107.203,
2026-03-21 17:15:31.418946990+00:00,17197,cancelled,bid,2144.0,0.10639454403559451,2026-03-21 17:15:26.598248724+00:00,119.771,refresh
2026-03-21 17:15:31.418946990+00:00,17198,cancelled,ask,2144.6,0.0936054559644055,2026-03-21 17:15:26.598248724+00:00,107.203,refresh
2026-03-21 17:15:31.418946990+00:00,17199,placed,bid,2144.1,0.10639454403559451,2026-03-21 17:15:31.668946990+00:00,76.112,
2026-03-21 17:15:35.247312650+00:00,17199,cancelled,bid,2144.1,0.10639454403559451,2026-03-21 17:15:31.668946990+00:00,76.112,refresh
2026-03-21 17:17:07.277425091+00:00,17200,placed,bid,2145.5,0.1075721315418678,2026-03-21 17:17:07.527425091+00:00,53.913,
2026-03-21 17:17:07.277425091+00:00,17201,placed,ask,2146.0,0.0924278684581322,2026-03-21 17:17:07.527425091+00:00,105.322,
2026-03-21 17:17:12.382941360+00:00,17200,cancelled,bid,2145.5,0.1075721315418678,2026-03-21 17:17:07.527425091+00:00,53.913,refresh
2026-03-21 17:17:12.382941360+00:00,17201,cancelled,ask,2146.0,0.0924278684581322,2026-03-21 17:17:07.527425091+00:00,105.322,refresh
2026-03-21 17:17:12.382941360+00:00,17202,placed,bid,2145.5,0.1075721315418678,2026-03-21 17:17:12.632941360+00:00,78.562,
2026-03-21 17:17:12.382941360+00:00,17203,placed,ask,2146.0,0.0924278684581322,2026-03-21 17:17:12.632941360+00:00,81.28399999999999,
2026-03-21 17:17:17.411412405+00:00,17202,cancelled,bid,2145.5,0.1075721315418678,2026-03-21 17:17:12.632941360+00:00,78.562,refresh
2026-03-21 17:17:17.411412405+00:00,17203,cancelled,ask,2146.0,0.0924278684581322,2026-03-21 17:17:12.632941360+00:00,81.28399999999999,refresh
2026-03-21 17:17:17.411412405+00:00,17204,placed,bid,2145.5,0.1075721315418678,2026-03-21 17:17:17.661412405+00:00,135.877,
2026-03-21 17:17:17.411412405+00:00,17205,placed,ask,2146.1,0.0924278684581322,2026-03-21 17:17:17.661412405+00:00,50.309999999999995,
2026-03-21 17:17:22.432504006+00:00,17204,cancelled,bid,2145.5,0.1075721315418678,2026-03-21 17:17:17.661412405+00:00,135.877,refresh
2026-03-21 17:17:22.432504006+00:00,17205,cancelled,ask,2146.1,0.0924278684581322,2026-03-21 17:17:17.661412405+00:00,50.309999999999995,refresh
2026-03-21 17:17:22.432504006+00:00,17206,placed,bid,2145.5,0.1075721315418678,2026-03-21 17:17:22.682504006+00:00,107.615,
2026-03-21 17:17:22.432504006+00:00,17207,placed,ask,2146.1,0.0924278684581322,2026-03-21 17:17:22.682504006+00:00,54.31,
2026-03-21 17:17:27.636395462+00:00,17206,cancelled,bid,2145.5,0.1075721315418678,2026-03-21 17:17:22.682504006+00:00,107.615,refresh
2026-03-21 17:17:27.636395462+00:00,17207,cancelled,ask,2146.1,0.0924278684581322,2026-03-21 17:17:22.682504006+00:00,54.31,refresh
2026-03-21 17:17:27.636395462+00:00,17208,placed,bid,2145.5,0.107498478822218,2026-03-21 17:17:27.886395462+00:00,103.804,
2026-03-21 17:17:27.636395462+00:00,17209,placed,ask,2146.0,0.09250152117778201,2026-03-21 17:17:27.886395462+00:00,45.017,
2026-03-21 17:17:31.466149150+00:00,17208,cancelled,bid,2145.5,0.107498478822218,2026-03-21 17:17:27.886395462+00:00,103.804,refresh
2026-03-21 17:17:31.466149150+00:00,17209,cancelled,ask,2146.0,0.09250152117778201,2026-03-21 17:17:27.886395462+00:00,45.017,refresh
2026-03-21 17:24:45.639887902+00:00,17210,placed,bid,2148.1,0.1062377767742267,2026-03-21 17:24:45.889887902+00:00,132.78,
2026-03-21 17:24:50.742403927+00:00,17210,cancelled,bid,2148.1,0.1062377767742267,2026-03-21 17:24:45.889887902+00:00,132.78,refresh
2026-03-21 17:24:50.742403927+00:00,17211,placed,bid,2148.1,0.10637518191139526,2026-03-21 17:24:50.992403927+00:00,135.227,
