timestamp,equity,cash,inventory,average_entry_price,realized_trading_pnl,unrealized_trading_pnl,funding_pnl,fees,mid,best_bid,best_ask,spread,funding_rate,bid_quote,ask_quote,fair_price,reservation_price,half_distance,funding_target,pressure,strategy_reason,kill_switch
2026-03-19 17:46:00.028493027+00:00,-28.48071386295432,-258.60780133651576,0.10977104744962059,2116.7,-26.255425199903662,0.3018703804864566,0.07411334084855001,2.6012723843854384,2119.45,2119.4,2119.5,0.09999999999990905,-2.1452728601319e-05,2119.2,,,,,,,,False
2026-03-19 17:47:00.081893+00:00,-28.414841007774868,-258.60780133651576,0.10977104744962059,2116.7,-26.255425199903662,0.3677330089562689,0.07412356755817398,2.6012723843854384,2120.05,2120.0,2120.1,0.09999999999990905,-1.9788740785803e-05,,2120.3,,,,,,,False
2026-03-19 17:48:00.051457847+00:00,-28.59046622424966,-258.60780133651576,0.10977104744962059,2116.7,-26.255425199903662,0.19209933303683602,0.07413202700282485,2.6012723843854384,2118.45,2118.4,2118.5,0.09999999999990905,-1.5532610184754e-05,2118.1,2118.7,,,,,,,False
2026-03-19 17:49:00.012112243+00:00,-28.195283005351317,-258.60780133651576,0.10977104744962059,2116.7,-26.255425199903662,0.5872751038555101,0.07413947508250104,2.6012723843854384,2122.05,2122.0,2122.1,0.09999999999990905,-1.449617468745e-05,2121.7,2122.4,,,,,,,False
2026-03-19 17:50:00.022707715+00:00,-28.206253467957428,-258.60780133651576,0.10977104744962059,2116.7,-26.255425199903662,0.576297999110508,0.07414611722138578,2.6012723843854384,2121.95,2121.9,2122.0,0.09999999999990905,-1.2885878238978e-05,,2122.2,,,,,,,False
2026-03-19 17:51:00.033880233+00:00,-27.920842762859607,-258.60780133651576,0.10977104744962059,2116.7,-26.255425199903662,0.8617027224795616,0.07415209895015254,2.6012723843854384,2124.55,2124.5,2124.6,0.09999999999990905,-1.1848974743022e-05,,2125.4,,,,,,,False
2026-03-19 17:52:00.039407142+00:00,-27.811066280019613,-258.60780133651576,0.10977104744962059,2116.7,-26.255425199903662,0.9714737699291821,0.07415753434053332,2.6012723843854384,2125.55,2125.5,2125.6,0.09999999999990905,-1.0032320541336e-05,2125.0,,,,,,,,False
2026-03-19 17:53:00.026402307+00:00,-27.141457984869625,-258.60780133651576,0.10977104744962059,2116.7,-26.255425199903662,1.6410771593718079,0.07416244004787866,2.6012723843854384,2131.6499999999996,2131.6,2131.7,0.09999999999990905,-1.0267368957492e-05,,2132.7,,,,,,,False
2026-03-19 17:54:00.046520114+00:00,-27.536628750989486,-258.60780133651576,0.10977104744962059,2116.7,-26.255425199903662,1.2459013885532335,0.07416744474659857,2.6012723843854384,2128.05,2128.0,2128.1,0.09999999999990905,-8.363895254319e-06,,2128.5,,,,,,,False
2026-03-19 17:55:00.026955106+00:00,-27.48173943903292,-258.60780133651576,0.10977104744962059,2116.7,-26.255425199903662,1.300786912278044,0.0741712329783581,2.6012723843854384,2128.55,2128.5,2128.6,0.09999999999990905,-7.492022375932e-06,,2129.0,,,,,,,False
2026-03-19 17:56:00.045753827+00:00,-27.615548139899694,-179.89400133651577,0.0727710474496206,2116.7,-25.85952519990365,0.775011655338499,0.07417347905111088,2.6052080743854384,2127.3500000000004,2127.3,2127.4,0.09999999999990905,-5.634644204148e-06,2126.9,2127.7,,,,,,,False
2026-03-19 17:57:00.008772129+00:00,-27.550052841196493,-179.89400133651577,0.0727710474496206,2116.7,-25.85952519990365,0.8405055980431311,0.07417483504969338,2.6052080743854384,2128.25,2128.2,2128.3,0.1000000000003638,-2.933058349447e-06,2127.8,2128.4,,,,,,,False
2026-03-19 17:58:00.041251342+00:00,-27.550051863585164,-179.89400133651577,0.0727710474496206,2116.7,-25.85952519990365,0.8405055980431311,0.07417581266102166,2.6052080743854384,2128.25,2128.2,2128.3,0.1000000000003638,-2.847232247735e-06,,2128.6,,,,,,,False
2026-03-19 17:59:00.062628134+00:00,-27.637376360478008,-179.89400133651577,0.0727710474496206,2116.7,-25.85952519990365,0.7531803411035997,0.07417657270769884,2.6052080743854384,2127.05,2127.0,2127.1,0.09999999999990905,-1.44976883549e-06,2126.7,,,,,,,,False
2026-03-19 18:00:00.036305118+00:00,-27.615544588686674,-179.89400133651577,0.0727710474496206,2116.7,-25.85952519990365,0.775011655338499,0.07417703026413186,2.6052080743854384,2127.3500000000004,2127.3,2127.4,0.09999999999990905,-1.177355635951e-06,2127.1,2127.6,,,,,,,False
2026-03-19 18:01:00.040448348+00:00,-27.61557134267282,-179.89400133651577,0.0727710474496206,2116.7,-25.85952519990365,0.775011655338499,0.07415027627798552,2.6052080743854384,2127.3500000000004,2127.3,2127.4,0.09999999999990905,0.000121359275266085,2127.0,,,,,,,,False
2026-03-19 18:02:00.035481344+00:00,-27.644719933564318,-179.89400133651577,0.0727710474496206,2116.7,-25.85952519990365,0.7459032363586111,0.07411010436637527,2.6052080743854384,2126.95,2126.9,2127.0,0.09999999999990905,0.00012380188611123,2126.5,,,,,,,,False
2026-03-19 18:03:00.087347879+00:00,-27.681141723652125,-179.89400133651577,0.0727710474496206,2116.7,-25.85952519990365,0.7095177126338008,0.07407383800338518,2.6052080743854384,2126.45,2126.4,2126.5,0.09999999999990905,0.000102084293443444,2126.1,2126.6,,,,,,,False
2026-03-19 18:04:00.014942543+00:00,-27.85583087447759,-179.89400133651577,0.0727710474496206,2116.7,-25.85952519990365,0.5348671987547379,0.0740352010569638,2.6052080743854384,2124.05,2124.0,2124.1,0.09999999999990905,0.000124876066655314,,2124.3,,,,,,,False
2026-03-19 18:05:00.036710833+00:00,-27.921364265324417,-179.89400133651577,0.0727710474496206,2116.7,-25.85952519990365,0.4693732560500396,0.07399575291484474,2.6052080743854384,2123.1499999999996,2123.1,2123.2,0.09999999999990905,0.000123174714901105,2122.8,2123.3,,,,,,,False
2026-03-19 18:06:00.016632496+00:00,-27.841354221837303,-179.89400133651577,0.0727710474496206,2116.7,-25.85952519990365,0.5494214082446487,0.0739576442073664,2.6052080743854384,2124.25,2124.2,2124.3,0.1000000000003638,0.000109310180225867,2123.4,,,,,,,,False
2026-03-19 18:07:00.044959814+00:00,-27.860576426860497,-336.9950048070866,0.14670789019744196,2120.782182801834,-25.85952519990365,0.5380977227727859,0.07391417482953541,2.613063124558967,2124.45,2124.4,2124.5,0.09999999999990905,0.000101983478478152,2123.9,,,,,,,,False
2026-03-19 18:08:00.048389413+00:00,-27.84596937645314,-336.9950048070866,0.14670789019744196,2120.782182801834,-25.85952519990365,0.5527685117925835,0.07385043621707481,2.613063124558967,2124.55,2124.5,2124.6,0.09999999999990905,9.5779866197623e-05,2124.0,2124.8,,,,,,,False
2026-03-19 18:09:00.035260827+00:00,-27.934057296653226,-336.9950048070866,0.14670789019744196,2120.782182801834,-25.85952519990365,0.4647437776740649,0.07378725013555348,2.613063124558967,2123.95,2123.9,2124.0,0.09999999999990905,9.398752178262e-05,2123.6,2124.3,2123.940368968716,2123.7926464841066,0.2979785743236184,-0.18379122917650095,-0.7755492904131426,ok,False
2026-03-19 18:10:00.035685271+00:00,-27.90351456420976,-154.31380480708665,0.06070789019744196,2120.782182801834,-25.5655929208614,0.2105238656910565,0.07375167551976682,2.6221971845589667,2124.25,2124.2,2124.3,0.1000000000003638,9.3976080466462e-05,,2124.4,,,,,,,False
2026-03-19 18:11:00.050521262+00:00,-27.7881940776775,-154.31380480708665,0.06070789019744196,2120.782182801834,-25.5655929208614,0.32586885706617413,0.07372717067691681,2.6221971845589667,2126.1499999999996,2126.1,2126.2,0.09999999999990905,8.6714351402933e-05,2125.5,,,,,,,,False
2026-03-19 18:12:00.028290011+00:00,-27.873208090298945,-154.31380480708665,0.06070789019744196,2120.782182801834,-25.5655929208614,0.24087781078977746,0.07370420433187147,2.6221971845589667,2124.75,2124.7,2124.8,0.1000000000003638,8.3580499720287e-05,,2125.1,,,,,,,False
2026-03-19 18:13:00.048133146+00:00,-27.56605139387072,-317.6212045982262,0.13754758331894928,2123.3060198530543,-25.5655929208614,0.5562396962022412,0.0736643853371814,2.630362554548524,2127.3500000000004,2127.3,2127.4,0.09999999999990905,7.3381101527457e-05,2126.9,2127.7,,,,,,,False
2026-03-19 18:14:00.076152075+00:00,-27.428548865388517,-317.6212045982262,0.13754758331894928,2123.3060198530543,-25.5655929208614,0.6937872795211905,0.07361933050042242,2.630362554548524,2128.3500000000004,2128.3,2128.4,0.09999999999990905,7.1605453191258e-05,,2128.7,,,,,,,False
2026-03-19 18:15:00.012101103+00:00,-27.744953606615525,-317.6212045982262,0.13754758331894928,2123.3060198530543,-25.5655929208614,0.3774278378875821,0.07357403090702302,2.630362554548524,2126.05,2126.0,2126.1,0.09999999999990905,7.5770755290805e-05,2125.6,2126.3,,,,,,,False
2026-03-19 18:16:00.044679761+00:00,-27.579942268778286,-317.6212045982262,0.13754758331894928,2123.3060198530543,-25.5655929208614,0.5424849378702963,0.07352826876158423,2.630362554548524,2127.25,2127.2,2127.3,0.1000000000003638,7.0874888266351e-05,2126.8,,2127.282150644186,2127.190591420345,0.21046609226856597,-0.15247292261142115,0.9052381144400984,ok,False
2026-03-19 18:17:00.037569155+00:00,-27.54849612769445,-468.62705373409915,0.2085523555650926,2124.4615512144183,-25.5655929208614,0.5815375626056958,0.07347207756675717,2.6379128470053175,2127.25,2127.2,2127.3,0.1000000000003638,7.0404510048935e-05,2126.8,2127.5,,,,,,,False
2026-03-19 18:18:00.024833797+00:00,-28.049087371221198,-468.62705373409915,0.2085523555650926,2124.4615512144183,-25.5655929208614,0.08101190924954935,0.07340648739614157,2.6379128470053175,2124.8500000000004,2124.8,2124.9,0.09999999999990905,7.2510011842945e-05,,2125.2,,,,,,,False
2026-03-19 18:19:00.017635309+00:00,-28.236851105997182,-468.62705373409915,0.2085523555650926,2124.4615512144183,-25.5655929208614,-0.1066852107591478,0.07333987262890723,2.6379128470053175,2123.95,2123.9,2124.0,0.09999999999990905,7.0915511375645e-05,2123.4,,,,,,,,False
2026-03-19 18:20:00.153694374+00:00,-28.257771206331658,-468.62705373409915,0.2085523555650926,2124.4615512144183,-25.5655929208614,-0.12754044631554326,0.07327500785081233,2.6379128470053175,2123.8500000000004,2123.8,2123.9,0.09999999999990905,6.7872722887487e-05,2123.2,2124.0,2123.815189617781,2123.7083220607738,0.2,-0.14767283445908144,-0.9272670999690498,ok,False
2026-03-19 18:21:00.077317642+00:00,-28.278687609512616,-468.62705373409915,0.2085523555650926,2124.4615512144183,-25.5655929208614,-0.1483956818721284,0.07321384022640898,2.6379128470053175,2123.75,2123.7,2123.8,0.1000000000003638,6.6508298560058e-05,,2124.1,2123.746941874615,2123.450262061862,0.558740511910906,-0.14543404352221564,-0.5858114700418332,ok,False
2026-03-19 18:22:00.046443063+00:00,-28.334276205497332,-181.08785173214227,0.073144207695087,2124.4615512144183,-25.695794789887927,-0.0593602705826352,0.07316866207885407,2.6522898071054155,2123.6499999999996,2123.6,2123.7,0.09999999999990905,6.6100524757378e-05,2123.2,2123.7,,,,,,,False
2026-03-19 18:23:00.243652508+00:00,-28.37086985076031,-181.08785173214227,0.073144207695087,2124.4615512144183,-25.695794789887927,-0.0959323744301787,0.0731471206634341,2.6522898071054155,2123.1499999999996,2123.1,2123.2,0.09999999999990905,6.5621477396806e-05,2122.8,,,,,,,,False
2026-03-19 18:24:00.043519820+00:00,-28.4367206057289,-181.08785173214227,0.073144207695087,2124.4615512144183,-25.695794789887927,-0.1617621613557304,0.07312615262039136,2.6522898071054155,2122.25,2122.2,2122.3,0.1000000000003638,6.5885706168867e-05,2121.7,2122.6,,,,,,,False
2026-03-19 18:25:00.027996517+00:00,-28.4733136609387,-181.08785173214227,0.073144207695087,2124.4615512144183,-25.695794789887927,-0.1983342652032739,0.07310520125812711,2.6522898071054155,2121.75,2121.7,2121.8,0.1000000000003638,6.3958736247235e-05,2121.4,2122.2,,,,,,,False
2026-03-19 18:26:00.016866614+00:00,-28.502591693965204,-181.08785173214227,0.073144207695087,2124.4615512144183,-25.695794789887927,-0.2275919482812821,0.07308485130963764,2.6522898071054155,2121.3500000000004,2121.3,2121.4,0.09999999999990905,6.2312640298179e-05,2120.8,2121.5,2121.3225809692885,2121.255039643303,0.21292695387269472,-0.13832526499565378,-0.8915164055571978,ok,False
2026-03-19 18:27:00.043669655+00:00,-28.531869542079658,-181.08785173214227,0.073144207695087,2124.4615512144183,-25.695794789887927,-0.2568496313593568,0.07306468627325516,2.6522898071054155,2120.95,2120.9,2121.0,0.09999999999990905,6.2868705767639e-05,,2121.1,,,,,,,False
2026-03-19 18:28:00.032007918+00:00,-28.685492460577166,-181.08785173214227,0.073144207695087,2124.4615512144183,-25.695794789887927,-0.4104524675189996,0.07304460393539658,2.6522898071054155,2118.8500000000004,2118.8,2118.9,0.09999999999990905,6.2263653975069e-05,2118.4,2119.1,,,,,,,False
2026-03-19 18:29:00.019867057+00:00,-28.67819831926273,-181.08785173214227,0.073144207695087,2124.4615512144183,-25.695794789887927,-0.4031380467495308,0.0730243244803733,2.6522898071054155,2118.95,2118.9,2119.0,0.09999999999990905,6.2540680846321e-05,,2119.1,,,,,,,False
2026-03-19 18:30:00.035947402+00:00,-28.685532997133613,-181.08785173214227,0.073144207695087,2124.4615512144183,-25.695794789887927,-0.4104524675189996,0.07300406737895081,2.6522898071054155,2118.8500000000004,2118.8,2118.9,0.09999999999990905,6.2551104856156e-05,2118.3,2119.0,,,,,,,False
2026-03-19 18:31:00.038728296+00:00,-28.68555249329364,-181.08785173214227,0.073144207695087,2124.4615512144183,-25.695794789887927,-0.4104524675189996,0.07298457121892538,2.6522898071054155,2118.8500000000004,2118.8,2118.9,0.09999999999990905,5.9542004305187e-05,,2119.3,,,,,,,False
2026-03-19 18:32:00.038414769+00:00,-28.744086575480605,-181.08785173214227,0.073144207695087,2124.4615512144183,-25.695794789887927,-0.4689678336750825,0.07296585518804463,2.6522898071054155,2118.05,2118.0,2118.1,0.09999999999990905,5.6786150241795e-05,2117.7,,,,,,,,False
2026-03-19 18:33:00.087764261+00:00,-28.75141964384178,-181.08785173214227,0.073144207695087,2124.4615512144183,-25.695794789887927,-0.4762822544446178,0.07294720759638741,2.6522898071054155,2117.95,2117.9,2118.0,0.09999999999990905,5.6839728747923e-05,2117.4,,,,,,,,False
2026-03-19 18:34:00.065397069+00:00,-28.890412029985516,-181.08785173214227,0.073144207695087,2124.4615512144183,-25.695794789887927,-0.6152562490652566,0.07292881607329366,2.6522898071054155,2116.05,2116.0,2116.1,0.09999999999990905,5.6925189987262e-05,,2116.4,,,,,,,False
2026-03-19 18:35:00.052322061+00:00,-28.83540328416335,-388.1080909931237,0.1710084535519307,2119.265385282141,-25.695794789887927,-0.5498580646725173,0.07289038946583369,2.6626408190684647,2116.05,2116.0,2116.1,0.09999999999990905,5.5222792687029e-05,2115.1,,,,,,,,False
2026-03-19 18:36:00.081010329+00:00,-28.767041171260008,-388.1080909931237,0.1710084535519307,2119.265385282141,-25.695794789887927,-0.48145468325180724,0.07284912094847976,2.6626408190684647,2116.45,2116.4,2116.5,0.09999999999990905,5.4409325408406e-05,2116.1,,,,,,,,False
2026-03-19 18:37:00.042925291+00:00,-28.938090563310812,-388.1080909931237,0.1710084535519307,2119.265385282141,-25.695794789887927,-0.6524631368037379,0.07280818244958069,2.6626408190684647,2115.45,2115.4,2115.5,0.09999999999990905,5.3950051834916e-05,2114.5,2116.0,,,,,,,False
2026-03-19 18:38:00.036511178+00:00,-28.85262724227508,-388.1080909931237,0.1710084535519307,2119.265385282141,-25.695794789887927,-0.5669589100277725,0.07276727670939008,2.6626408190684647,2115.95,2115.9,2116.0,0.09999999999990905,5.384868151585e-05,,2116.1,,,,,,,False
2026-03-19 18:39:00.071731321+00:00,-28.40804521068485,-388.1080909931237,0.1710084535519307,2119.265385282141,-25.695794789887927,-0.12233693079269055,0.07272732906448191,2.6626408190684647,2118.55,2118.5,2118.6,0.09999999999990905,5.1667129054856e-05,,2118.9,,,,,,,False
2026-03-19 18:40:00.047286784+00:00,-28.64749634079392,-388.1080909931237,0.1710084535519307,2119.265385282141,-25.695794789887927,-0.36174876576548687,0.07268803392823915,2.6626408190684647,2117.1499999999996,2117.1,2117.2,0.09999999999990905,5.1661839184946e-05,2116.6,2117.6,,,,,,,False
2026-03-19 18:41:00.035315186+00:00,-28.955351017202528,-388.1080909931237,0.1710084535519307,2119.265385282141,-25.695794789887927,-0.6695639821588377,0.07264857391298281,2.6626408190684647,2115.3500000000004,2115.3,2115.4,0.09999999999990905,5.2302297457741e-05,2115.0,2115.6,,,,,,,False
2026-03-19 18:42:00.023395225+00:00,-28.90408817506934,-388.1080909931237,0.1710084535519307,2119.265385282141,-25.695794789887927,-0.6182614460933828,0.07260887998070481,2.6626408190684647,2115.6499999999996,2115.6,2115.7,0.09999999999990905,5.2390018193519e-05,2115.2,2115.9,,,,,,,False
2026-03-19 18:43:00.040412451+00:00,-28.81862351392049,-388.1080909931237,0.1710084535519307,2119.265385282141,-25.695794789887927,-0.5327572193174176,0.0725693143535768,2.6626408190684647,2116.1499999999996,2116.1,2116.2,0.09999999999990905,5.2130425194548e-05,2115.8,,,,,,,,False
2026-03-19 18:44:00.033749486+00:00,-29.09227601187685,-388.1080909931237,0.1710084535519307,2119.265385282141,-25.695794789887927,-0.8063707450004134,0.07253034208021769,2.6626408190684647,2114.55,2114.5,2114.6,0.09999999999990905,5.1461217458434e-05,2113.9,,,,,,,,False
2026-03-19 18:45:00.022129896+00:00,-28.69899505804221,-388.1080909931237,0.1710084535519307,2119.265385282141,-25.695794789887927,-0.41305130183094163,0.07249185274541235,2.6626408190684647,2116.8500000000004,2116.8,2116.9,0.09999999999990905,5.0517864467106e-05,2116.4,2117.0,,,,,,,False
2026-03-19 18:46:00.142979660+00:00,-28.80163836996849,-388.1080909931237,0.1710084535519307,2119.265385282141,-25.695794789887927,-0.5156563739621622,0.07245361295034268,2.6626408190684647,2116.25,2116.2,2116.3,0.1000000000003638,5.1036672959364e-05,2115.7,,,,,,,,False
2026-03-19 18:47:00.048748696+00:00,-28.699071066228143,-388.1080909931237,0.1710084535519307,2119.265385282141,-25.695794789887927,-0.41305130183094163,0.07241584455948065,2.6626408190684647,2116.8500000000004,2116.8,2116.9,0.09999999999990905,5.0199002371703e-05,,2117.0,,,,,,,False
2026-03-19 18:48:00.035704908+00:00,-28.750410589971608,-388.1080909931237,0.1710084535519307,2119.265385282141,-25.695794789887927,-0.46435383789655194,0.07237885688159225,2.6626408190684647,2116.55,2116.5,2116.6,0.09999999999990905,4.8554436320552e-05,2116.1,2116.7,,,,,,,False
2026-03-19 18:49:00.035852592+00:00,-28.887254310025615,-388.1080909931237,0.1710084535519307,2119.265385282141,-25.695794789887927,-0.6011606007381276,0.0723418996692009,2.6626408190684647,2115.75,2115.7,2115.8,0.1000000000003638,4.8697639130501e-05,2115.4,,,,,,,,False
2026-03-19 18:50:00.031131410+00:00,-28.905650710887702,-539.8942652089438,0.24274444023174546,2118.2708445481016,-25.695794789887927,-0.6119209987401824,0.07229520551989657,2.6702301277792557,2115.75,2115.7,2115.8,0.1000000000003638,4.7075057918313e-05,2115.4,,,,,,,,False
